Timestamp,channel 1,channel 2,channel 3,channel 4
1645351919.669,-45.41015625,-282.2265625,68.359375,-38.0859375
1645351919.669,89.35546875,-60.546875,49.8046875,85.9375
1645351919.669,-46.38671875,-514.6484375,33.69140625,-6.8359375
1645351919.669,44.921875,-134.765625,39.0625,62.01171875
1645351919.669,-5.37109375,-812.01171875,30.2734375,0
1645351919.669,138.671875,-473.6328125,23.92578125,99.12109375
1645351919.669,146.97265625,-178.22265625,23.4375,128.90625
1645351919.669,-9.765625,-398.4375,14.6484375,28.80859375
1645351919.669,90.8203125,-135.25390625,20.5078125,99.609375
1645351919.669,-5.859375,-610.83984375,12.6953125,23.92578125
1645351919.708,123.53515625,-287.109375,10.25390625,113.76953125
1645351919.708,146.97265625,-152.83203125,8.30078125,147.4609375
1645351919.708,102.5390625,-159.1796875,7.8125,126.953125
1645351919.708,-4.39453125,-335.9375,7.32421875,53.7109375
1645351919.708,-21.484375,-485.3515625,4.8828125,31.25
1645351919.708,111.328125,-399.4140625,1.46484375,118.65234375
1645351919.708,149.4140625,-426.7578125,0.9765625,147.94921875
1645351919.708,108.88671875,-374.0234375,3.90625,134.27734375
1645351919.708,6.8359375,-333.0078125,4.39453125,64.453125
1645351919.708,-33.69140625,-777.83203125,1.46484375,16.11328125
1645351919.708,100.09765625,-789.55078125,1.46484375,96.6796875
1645351919.708,155.2734375,-222.65625,0.48828125,142.578125
1645351919.765,114.74609375,-73.73046875,-2.9296875,137.20703125
1645351919.765,22.4609375,-256.34765625,-3.41796875,74.70703125
1645351919.765,76.66015625,-320.80078125,-9.765625,83.0078125
1645351919.765,-38.0859375,-460.9375,-5.859375,10.7421875
1645351919.765,139.6484375,-153.80859375,-10.7421875,135.25390625
1645351919.765,105.46875,-277.83203125,-9.27734375,119.62890625
1645351919.765,-50.29296875,-711.42578125,-5.37109375,0
1645351919.765,25.390625,-383.30078125,-5.859375,64.94140625
1645351919.765,54.19921875,-683.10546875,-2.44140625,62.98828125
1645351919.765,118.65234375,-35.64453125,10.7421875,136.23046875
1645351919.765,143.5546875,-164.55078125,6.34765625,138.18359375
1645351919.765,41.50390625,-205.078125,9.765625,90.33203125
1645351919.807,-41.9921875,-539.0625,13.671875,26.3671875
1645351919.807,48.828125,-400.390625,16.6015625,72.265625
1645351919.807,152.34375,-155.76171875,13.671875,146.97265625
1645351919.807,132.8125,-107.421875,13.18359375,151.3671875
1645351919.807,-52.734375,-554.6875,15.625,20.01953125
1645351919.807,57.6171875,-83.0078125,16.11328125,105.46875
1645351919.807,7.32421875,-683.10546875,11.71875,39.0625
1645351919.807,124.51171875,-207.03125,12.20703125,117.1875
1645351919.807,106.4453125,-121.58203125,11.23046875,125
1645351919.807,38.0859375,-180.17578125,9.27734375,82.03125
1645351919.807,-66.40625,-495.1171875,9.765625,4.39453125
1645351919.807,-26.3671875,-622.0703125,7.32421875,7.32421875
1645351919.849,92.7734375,-274.4140625,3.90625,89.84375
1645351919.849,94.7265625,-181.15234375,3.41796875,103.02734375
1645351919.849,39.55078125,-280.2734375,0.9765625,74.21875
1645351919.849,-70.80078125,-515.13671875,0.9765625,2.9296875
1645351919.849,-57.6171875,-623.53515625,2.9296875,-12.6953125
1645351919.849,71.2890625,-507.32421875,3.90625,67.87109375
1645351919.849,89.84375,-394.04296875,6.34765625,83.984375
1645351919.849,54.19921875,-196.2890625,7.32421875,62.98828125
1645351919.849,-45.41015625,-369.140625,9.27734375,-5.37109375
1645351919.849,-65.4296875,-719.23828125,13.18359375,-34.1796875
1645351919.849,150.390625,-199.21875,13.18359375,131.34765625
1645351919.849,83.0078125,-430.6640625,13.18359375,59.5703125
1645351919.907,86.9140625,-175.29296875,26.3671875,98.6328125
1645351919.907,-66.89453125,-239.74609375,30.76171875,-25.87890625
1645351919.907,-116.2109375,-414.0625,27.83203125,-76.171875
1645351919.907,0.48828125,-220.703125,36.1328125,-6.34765625
1645351919.907,32.71484375,-192.87109375,43.9453125,23.4375
1645351919.907,-15.13671875,-360.83984375,49.8046875,7.32421875
1645351919.907,-104.98046875,-446.2890625,54.19921875,-48.33984375
1645351919.907,-170.41015625,-740.234375,58.10546875,-109.86328125
1645351919.907,-52.24609375,-675.29296875,58.59375,-44.921875
1645351919.907,-77.1484375,-221.6796875,50.29296875,-16.11328125
1645351919.907,19.53125,-182.12890625,57.12890625,26.3671875
1645351919.907,-12.6953125,-99.609375,56.640625,28.3203125
1645351919.947,-24.90234375,-383.7890625,41.9921875,-2.9296875
1645351919.947,-139.16015625,-438.96484375,45.8984375,-68.359375
1645351919.947,55.6640625,-200.1953125,36.1328125,63.4765625
1645351919.947,30.76171875,-187.01171875,34.66796875,64.94140625
1645351919.947,-41.015625,-354.4921875,34.1796875,15.625
1645351919.947,-125.9765625,-680.17578125,26.3671875,-63.96484375
1645351919.947,-25.87890625,-608.88671875,22.4609375,-12.6953125
1645351919.947,80.56640625,-369.140625,22.4609375,70.80078125
1645351919.947,61.03515625,-341.796875,23.4375,79.58984375
1645351919.947,-9.27734375,-335.9375,22.94921875,43.9453125
1645351919.947,-38.57421875,-930.17578125,17.578125,-6.34765625
1645351919.947,-108.3984375,-652.34375,20.01953125,-32.2265625
1645351919.987,82.51953125,-525.87890625,16.6015625,80.56640625
1645351919.987,65.4296875,-261.71875,18.5546875,92.7734375
1645351919.987,-92.7734375,-449.21875,16.11328125,-16.6015625
1645351919.987,5.859375,-257.32421875,18.06640625,56.640625
1645351919.987,66.40625,-402.83203125,12.6953125,78.61328125
1645351919.987,-54.19921875,-511.23046875,13.18359375,-6.34765625
1645351919.987,67.87109375,-362.79296875,18.5546875,92.7734375
1645351919.987,-89.35546875,-368.1640625,20.5078125,-15.13671875
1645351919.987,-73.73046875,-877.44140625,20.99609375,-26.3671875
1645351919.987,18.06640625,-183.10546875,20.01953125,61.5234375
1645351919.987,63.96484375,-584.9609375,19.04296875,67.3828125
1645351919.987,77.63671875,-127.9296875,21.97265625,93.75
1645351920.045,23.4375,-163.0859375,19.04296875,58.59375
1645351920.045,-83.0078125,-348.14453125,13.671875,-22.94921875
1645351920.045,-93.26171875,-444.82421875,16.11328125,-43.45703125
1645351920.045,34.1796875,-229.98046875,16.11328125,47.8515625
1645351920.045,53.22265625,-161.1328125,16.6015625,74.70703125
1645351920.045,11.71875,-288.57421875,16.6015625,51.26953125
1645351920.045,-81.54296875,-483.3984375,17.578125,-15.13671875
1645351920.045,-109.86328125,-780.2734375,19.53125,-55.6640625
1645351920.045,26.85546875,-534.1796875,20.01953125,25.87890625
1645351920.045,74.70703125,-130.37109375,19.04296875,71.2890625
1645351920.045,29.296875,-63.4765625,14.16015625,54.6875
1645351920.045,-68.359375,-168.45703125,15.625,-20.01953125
1645351920.105,16.11328125,-382.8125,14.16015625,2.9296875
1645351920.105,-110.3515625,-475.09765625,15.625,-79.1015625
1645351920.105,69.82421875,-174.31640625,17.578125,63.4765625
1645351920.105,37.109375,-121.58203125,20.99609375,58.10546875
1645351920.105,-42.48046875,-148.4375,23.4375,4.8828125
1645351920.105,-1.46484375,-762.20703125,21.484375,2.9296875
1645351920.105,-112.3046875,-671.875,23.92578125,-60.546875
1645351920.105,96.19140625,-270.99609375,17.578125,92.28515625
1645351920.105,58.10546875,-132.8125,21.484375,79.58984375
1645351920.105,-49.8046875,-198.73046875,21.484375,-10.7421875
1645351920.105,-20.99609375,-463.8671875,14.16015625,-20.99609375
1645351920.105,-123.53515625,-549.8046875,15.13671875,-80.078125
1645351920.129,56.15234375,-113.28125,10.25390625,57.6171875
1645351920.129,-11.23046875,-226.5625,5.859375,12.20703125
1645351920.129,72.265625,-127.9296875,13.671875,54.6875
1645351920.129,-107.421875,-599.609375,4.39453125,-60.546875
1645351920.129,74.21875,-325.1953125,7.8125,62.5
1645351920.129,-34.66796875,-525.390625,5.37109375,-23.4375
1645351920.129,56.640625,-411.62109375,12.20703125,71.2890625
1645351920.129,-3.90625,-295.41015625,15.625,37.59765625
1645351920.129,-111.328125,-525.87890625,18.06640625,-41.015625
1645351920.129,-66.40625,-615.234375,13.18359375,-25.87890625
1645351920.129,64.94140625,-247.55859375,11.71875,65.4296875
1645351920.129,63.4765625,-128.41796875,17.08984375,83.0078125
1645351920.187,12.6953125,-144.04296875,15.625,46.875
1645351920.187,-85.9375,-412.59765625,15.625,-32.71484375
1645351920.187,-68.359375,-582.03125,20.01953125,-31.25
1645351920.187,58.10546875,-250,19.53125,59.5703125
1645351920.187,-80.56640625,-518.06640625,22.4609375,-13.671875
1645351920.187,16.11328125,-366.69921875,23.92578125,55.17578125
1645351920.187,65.91796875,-209.9609375,21.484375,83.0078125
1645351920.187,-81.54296875,-889.6484375,20.5078125,-35.15625
1645351920.187,50.78125,-684.5703125,17.08984375,40.0390625
1645351920.187,82.51953125,-160.15625,15.625,71.77734375
1645351920.187,51.26953125,-44.43359375,16.6015625,56.640625
1645351920.187,-36.1328125,-271.97265625,18.5546875,-10.25390625
1645351920.231,-63.96484375,-458.984375,20.5078125,-37.59765625
1645351920.231,63.4765625,-172.8515625,21.97265625,55.17578125
1645351920.231,101.07421875,-9.27734375,36.62109375,103.515625
1645351920.231,-43.45703125,-235.3515625,40.52734375,9.765625
1645351920.231,65.91796875,-60.05859375,48.33984375,95.703125
1645351920.231,-14.16015625,-307.6171875,36.62109375,-6.8359375
1645351920.231,-117.1875,-498.046875,48.828125,-61.5234375
1645351920.231,13.671875,-82.03125,33.69140625,13.671875
1645351920.231,-37.59765625,1.46484375,75.1953125,-17.578125
1645351920.231,-148.4375,132.8125,93.26171875,-110.83984375
1645351920.231,-165.52734375,-409.66796875,124.0234375,-177.24609375
1645351920.231,-245.1171875,-315.91796875,105.46875,-204.1015625
1645351920.266,-185.05859375,303.22265625,143.06640625,-184.5703125
1645351920.266,-127.9296875,162.109375,132.8125,-151.3671875
1645351920.266,-269.53125,137.20703125,145.5078125,-251.46484375
1645351920.266,-363.28125,-84.47265625,151.3671875,-327.1484375
1645351920.266,-273.4375,15.13671875,155.2734375,-283.203125
1645351920.266,-171.875,83.49609375,149.90234375,-207.03125
1645351920.266,-180.6640625,-39.55078125,140.13671875,-192.87109375
1645351920.266,-216.30859375,7.32421875,129.8828125,-207.03125
1645351920.266,-291.015625,-301.26953125,120.1171875,-251.953125
1645351920.266,-202.63671875,-634.27734375,107.421875,-196.2890625
1645351920.266,-52.24609375,-341.30859375,93.26171875,-75.68359375
1645351920.266,-35.15625,-97.65625,86.42578125,-37.59765625
1645351920.327,-152.83203125,-419.921875,62.98828125,-118.1640625
1645351920.327,-84.9609375,-500.9765625,49.8046875,-80.56640625
1645351920.327,-76.66015625,-67.87109375,77.1484375,-60.05859375
1645351920.327,48.33984375,-112.3046875,43.9453125,24.90234375
1645351920.327,13.671875,-223.6328125,27.83203125,36.1328125
1645351920.327,-73.2421875,-604.98046875,20.99609375,-29.296875
1645351920.327,56.640625,-62.5,39.55078125,51.26953125
1645351920.327,-37.59765625,-762.6953125,19.53125,-23.92578125
1645351920.327,97.16796875,-342.28515625,18.5546875,77.63671875
1645351920.327,61.5234375,-114.74609375,13.18359375,92.28515625
1645351920.327,107.421875,-111.328125,17.08984375,109.86328125
1645351920.327,-31.73828125,-288.0859375,9.765625,18.06640625
1645351920.368,-31.73828125,-547.36328125,5.859375,0.9765625
1645351920.368,98.6328125,-313.96484375,2.9296875,98.6328125
1645351920.368,122.0703125,-100.5859375,2.9296875,133.30078125
1645351920.368,83.49609375,-137.6953125,3.41796875,111.81640625
1645351920.368,-7.8125,-366.2109375,-3.41796875,40.52734375
1645351920.368,-28.80859375,-592.7734375,-9.765625,10.7421875
1645351920.368,107.421875,-427.24609375,-7.32421875,97.16796875
1645351920.368,105.46875,-78.125,-7.32421875,122.55859375
1645351920.368,8.7890625,-172.8515625,-5.859375,57.6171875
1645351920.368,147.4609375,-219.7265625,-7.32421875,135.25390625
1645351920.368,-39.55078125,-634.765625,-11.71875,0.9765625
1645351920.368,89.35546875,-486.328125,-14.16015625,78.125
1645351920.407,147.4609375,21.484375,-12.20703125,136.23046875
1645351920.407,107.421875,40.0390625,-11.23046875,122.55859375
1645351920.407,20.5078125,-189.94140625,-6.34765625,64.94140625
1645351920.407,-37.59765625,-477.5390625,-5.859375,15.13671875
1645351920.407,82.51953125,-253.90625,-6.8359375,82.51953125
1645351920.407,145.99609375,-234.86328125,-2.9296875,139.6484375
1645351920.407,112.3046875,-325.68359375,0,129.8828125
1645351920.407,42.96875,-149.90234375,-1.953125,73.2421875
1645351920.407,47.36328125,-617.1875,0.9765625,45.41015625
1645351920.407,-44.43359375,-581.0546875,-1.953125,0
1645351920.407,116.2109375,-24.90234375,3.41796875,116.2109375
1645351920.407,140.625,-104.00390625,0.48828125,118.65234375
1645351920.467,45.8984375,-104.00390625,5.37109375,69.82421875
1645351920.467,-41.015625,-347.65625,7.32421875,6.8359375
1645351920.467,32.71484375,-320.3125,10.7421875,46.38671875
1645351920.467,131.34765625,-171.875,14.16015625,120.1171875
1645351920.467,115.234375,-152.34375,13.18359375,118.65234375
1645351920.467,49.31640625,-225.5859375,10.7421875,76.171875
1645351920.467,-48.33984375,-580.56640625,11.71875,-0.48828125
1645351920.467,1.953125,-828.125,12.20703125,10.25390625
1645351920.467,116.69921875,-341.796875,13.18359375,95.21484375
1645351920.467,54.19921875,-91.796875,11.71875,71.2890625
1645351920.467,113.28125,-20.01953125,11.71875,106.4453125
1645351920.467,-49.31640625,-259.765625,13.671875,-4.8828125
1645351920.507,91.30859375,-144.53125,17.08984375,78.125
1645351920.507,97.65625,-47.8515625,17.08984375,96.6796875
1645351920.507,-26.3671875,-365.72265625,15.13671875,-7.8125
1645351920.507,51.26953125,-76.66015625,19.04296875,75.1953125
1645351920.507,-43.9453125,-316.40625,20.5078125,5.859375
1645351920.507,-41.50390625,-524.90234375,20.01953125,-7.8125
1645351920.507,80.56640625,-341.30859375,23.4375,76.171875
1645351920.507,101.5625,-251.953125,26.85546875,105.46875
1645351920.507,-33.203125,-234.86328125,24.90234375,0.9765625
1645351920.507,64.94140625,-225.5859375,25.87890625,77.63671875
1645351920.507,-59.08203125,-646.484375,23.4375,-33.203125
1645351920.507,76.66015625,-475.09765625,20.99609375,47.36328125
1645351920.548,120.1171875,17.578125,21.484375,94.23828125
1645351920.548,82.51953125,96.19140625,20.99609375,81.0546875
1645351920.548,-7.32421875,-70.80078125,20.99609375,15.13671875
1645351920.548,70.80078125,-88.37890625,24.4140625,48.828125
1645351920.548,-49.8046875,-323.2421875,23.92578125,-27.83203125
1645351920.548,113.76953125,-34.66796875,25.390625,92.28515625
1645351920.548,-20.5078125,-152.34375,26.85546875,14.6484375
1645351920.548,68.359375,-165.52734375,27.34375,76.66015625
1645351920.548,-88.37890625,-495.1171875,26.3671875,-47.8515625
1645351920.548,20.99609375,-451.171875,26.3671875,16.6015625
1645351920.548,102.05078125,-84.9609375,20.99609375,88.37890625
1645351920.548,104.98046875,20.01953125,21.484375,107.91015625
1645351920.607,16.6015625,50.29296875,35.15625,41.9921875
1645351920.607,13.671875,-254.39453125,43.45703125,10.7421875
1645351920.607,-88.37890625,-266.11328125,41.50390625,-53.22265625
1645351920.607,101.07421875,-24.90234375,51.26953125,90.33203125
1645351920.607,72.75390625,72.265625,59.08203125,85.44921875
1645351920.607,-6.34765625,-59.08203125,62.98828125,36.1328125
1645351920.607,-89.35546875,-468.26171875,65.91796875,-31.73828125
1645351920.607,-6.34765625,-497.0703125,67.87109375,3.90625
1645351920.607,109.375,-46.38671875,62.98828125,99.12109375
1645351920.607,105.95703125,113.28125,60.05859375,122.0703125
1645351920.607,35.64453125,33.69140625,61.03515625,71.2890625
1645351920.607,-59.5703125,-146.97265625,59.5703125,-7.32421875
1645351920.649,-0.48828125,-261.23046875,57.6171875,20.01953125
1645351920.649,117.1875,-88.8671875,56.640625,105.46875
1645351920.649,114.2578125,10.25390625,55.6640625,111.328125
1645351920.649,56.640625,14.16015625,56.15234375,79.1015625
1645351920.649,-37.59765625,-315.91796875,52.734375,-1.953125
1645351920.649,-6.34765625,-502.44140625,49.31640625,-4.8828125
1645351920.649,112.3046875,-260.7421875,47.8515625,88.8671875
1645351920.649,68.84765625,17.578125,37.109375,77.63671875
1645351920.649,117.67578125,-106.93359375,43.45703125,107.421875
1645351920.649,-32.71484375,-705.078125,35.15625,-9.765625
1645351920.649,-32.2265625,-332.03125,34.66796875,1.46484375
1645351920.649,98.6328125,-320.80078125,36.62109375,87.890625
1645351920.687,120.60546875,-48.828125,35.15625,115.234375
1645351920.687,73.73046875,-62.98828125,38.0859375,87.890625
1645351920.687,-23.92578125,-309.5703125,41.015625,16.11328125
1645351920.687,-35.15625,-464.35546875,39.0625,-10.25390625
1645351920.687,96.19140625,-242.67578125,36.1328125,74.21875
1645351920.687,122.0703125,-334.47265625,33.203125,104.00390625
1645351920.687,78.61328125,-394.04296875,32.2265625,82.51953125
1645351920.687,-9.765625,-365.72265625,30.76171875,16.6015625
1645351920.687,68.359375,-733.88671875,27.83203125,50.29296875
1645351920.687,-53.7109375,-801.26953125,29.296875,-29.296875
1645351920.687,115.72265625,-228.02734375,27.34375,101.5625
1645351920.687,78.125,-162.109375,27.34375,80.56640625
1645351920.747,-5.859375,-320.80078125,24.90234375,20.5078125
1645351920.747,-67.87109375,-521.484375,18.5546875,-27.34375
1645351920.747,49.31640625,-375.48828125,20.99609375,38.57421875
1645351920.747,111.328125,-231.93359375,27.83203125,91.30859375
1645351920.747,80.078125,-211.9140625,27.83203125,77.1484375
1645351920.747,5.859375,-392.08984375,26.3671875,18.5546875
1645351920.747,-72.75390625,-845.21484375,24.90234375,-52.24609375
1645351920.747,37.109375,-837.40234375,20.99609375,0.9765625
1645351920.747,131.34765625,-324.70703125,19.53125,76.66015625
1645351920.747,31.73828125,-274.4140625,19.53125,30.76171875
1645351920.747,104.98046875,-123.046875,20.01953125,79.1015625
1645351920.747,-45.8984375,-512.20703125,16.11328125,-21.97265625
1645351920.787,54.19921875,-444.82421875,18.5546875,43.45703125
1645351920.787,55.17578125,-214.35546875,14.16015625,27.34375
1645351920.787,118.1640625,-248.53515625,19.53125,79.1015625
1645351920.787,-7.32421875,-252.44140625,8.7890625,-13.671875
