Timestamp,channel 1,channel 2,channel 3,channel 4
1645351998.447,33.203125,-106.4453125,30.76171875,66.40625
1645351998.447,20.99609375,-471.6796875,27.34375,12.6953125
1645351998.447,16.11328125,-145.01953125,30.76171875,-6.8359375
1645351998.447,0.9765625,-367.1875,26.3671875,-42.48046875
1645351998.488,34.66796875,-135.7421875,32.2265625,54.6875
1645351998.488,25.390625,-263.18359375,27.34375,33.203125
1645351998.488,32.2265625,-11.23046875,32.2265625,61.5234375
1645351998.488,14.16015625,-324.70703125,26.85546875,-24.4140625
1645351998.488,39.55078125,-141.11328125,27.83203125,49.8046875
1645351998.488,40.0390625,-82.51953125,29.78515625,62.01171875
1645351998.488,22.4609375,-147.4609375,29.296875,-10.7421875
1645351998.488,25.390625,-321.2890625,27.83203125,34.66796875
1645351998.488,2.44140625,-119.140625,21.97265625,-33.203125
1645351998.488,-5.37109375,-441.89453125,20.99609375,-34.66796875
1645351998.488,34.66796875,79.1015625,20.99609375,40.0390625
1645351998.488,29.296875,107.421875,21.484375,54.6875
1645351998.549,11.71875,-40.0390625,24.4140625,32.71484375
1645351998.549,-13.18359375,-144.53125,23.92578125,-22.4609375
1645351998.549,-7.32421875,-230.95703125,22.4609375,-43.45703125
1645351998.549,45.8984375,-97.16796875,22.4609375,17.578125
1645351998.549,59.08203125,92.28515625,20.5078125,43.45703125
1645351998.549,38.0859375,-254.39453125,20.5078125,23.92578125
1645351998.549,-15.13671875,-566.89453125,22.94921875,-29.296875
1645351998.549,-32.71484375,-251.46484375,22.94921875,-52.24609375
1645351998.549,28.80859375,115.234375,24.90234375,53.7109375
1645351998.549,14.6484375,37.59765625,23.4375,17.578125
1645351998.549,24.90234375,-30.2734375,24.90234375,41.50390625
1645351998.549,4.8828125,-166.9921875,25.87890625,-0.9765625
1645351998.587,-14.6484375,-134.27734375,24.4140625,-33.203125
1645351998.587,11.71875,-69.82421875,25.87890625,20.01953125
1645351998.587,29.296875,-5.37109375,29.78515625,59.08203125
1645351998.587,19.53125,-54.19921875,28.3203125,50.78125
1645351998.587,3.41796875,-194.3359375,28.3203125,5.37109375
1645351998.587,-1.46484375,-318.84765625,31.73828125,-28.3203125
1645351998.587,36.1328125,-296.38671875,32.71484375,23.4375
1645351998.587,55.6640625,-26.3671875,29.78515625,60.05859375
1645351998.587,36.62109375,-2.9296875,30.2734375,57.6171875
1645351998.587,18.5546875,-519.04296875,31.25,13.18359375
1645351998.587,0.9765625,-473.14453125,31.25,-44.43359375
1645351998.587,21.484375,-40.52734375,33.69140625,6.34765625
1645351998.648,49.8046875,74.21875,32.2265625,62.01171875
1645351998.648,54.6875,-54.6875,28.3203125,52.734375
1645351998.648,30.2734375,-189.453125,27.83203125,15.625
1645351998.648,-12.20703125,-180.17578125,26.3671875,-25.87890625
1645351998.648,4.8828125,-81.0546875,25.87890625,5.37109375
1645351998.648,28.3203125,-86.9140625,26.85546875,58.59375
1645351998.648,25.87890625,-139.6484375,30.2734375,62.5
1645351998.648,16.11328125,-470.21484375,36.1328125,34.1796875
1645351998.648,-4.8828125,-643.5546875,38.57421875,-28.3203125
1645351998.648,20.01953125,-237.79296875,39.55078125,-13.671875
1645351998.648,41.9921875,75.68359375,37.109375,50.78125
1645351998.648,20.01953125,95.21484375,35.15625,56.15234375
1645351998.687,-5.37109375,-4.39453125,34.1796875,-24.4140625
1645351998.687,1.953125,-7.32421875,34.66796875,34.1796875
1645351998.687,26.3671875,2.9296875,34.66796875,-19.04296875
1645351998.687,49.31640625,131.34765625,37.59765625,65.4296875
1645351998.687,59.5703125,118.1640625,35.64453125,50.29296875
1645351998.687,36.62109375,-106.4453125,38.0859375,55.6640625
1645351998.687,20.5078125,-215.8203125,35.64453125,-25.87890625
1645351998.687,54.6875,1.46484375,34.66796875,40.0390625
1645351998.687,36.1328125,-291.50390625,37.59765625,52.734375
1645351998.687,12.20703125,-506.34765625,31.73828125,-12.6953125
1645351998.687,11.23046875,-309.08203125,37.59765625,-9.765625
1645351998.687,51.26953125,41.9921875,34.1796875,63.96484375
1645351998.726,19.53125,-182.12890625,25.87890625,-27.83203125
1645351998.726,52.24609375,41.015625,29.78515625,35.64453125
1645351998.726,40.0390625,130.859375,31.25,53.22265625
1645351998.726,15.13671875,59.08203125,28.3203125,43.45703125
1645351998.726,-9.27734375,-36.62109375,28.3203125,-7.8125
1645351998.726,-11.23046875,-118.65234375,29.296875,-37.59765625
1645351998.726,20.01953125,-145.99609375,27.34375,20.5078125
1645351998.726,42.48046875,52.24609375,27.83203125,62.5
1645351998.726,71.77734375,-78.125,26.85546875,84.9609375
1645351998.726,41.015625,-366.69921875,35.64453125,39.55078125
1645351998.726,-8.7890625,-118.1640625,43.9453125,-41.50390625
1645351998.726,9.27734375,113.76953125,43.9453125,-19.53125
1645351998.786,11.23046875,148.92578125,47.36328125,12.20703125
1645351998.786,-11.71875,11.23046875,54.19921875,0
1645351998.786,-73.2421875,-3.41796875,59.08203125,-114.2578125
1645351998.786,-59.5703125,-126.46484375,57.6171875,-63.96484375
1645351998.786,-40.0390625,87.40234375,64.94140625,-83.49609375
1645351998.786,-44.921875,53.7109375,64.94140625,-46.38671875
1645351998.786,-70.3125,-136.71875,67.3828125,-36.1328125
1645351998.786,-89.84375,-415.0390625,69.82421875,-74.70703125
1645351998.786,-102.5390625,-303.22265625,66.40625,-130.37109375
1645351998.786,-63.4765625,-88.37890625,62.5,-83.0078125
1645351998.786,-31.25,30.76171875,58.10546875,-12.20703125
1645351998.786,-25.390625,-7.8125,52.734375,-3.41796875
1645351998.847,-13.671875,-169.43359375,46.875,-23.92578125
1645351998.847,-31.25,-144.04296875,39.0625,-70.80078125
1645351998.847,20.5078125,-115.234375,34.66796875,28.80859375
1645351998.847,-20.5078125,-190.91796875,36.1328125,-43.45703125
1645351998.847,26.3671875,-20.99609375,26.85546875,45.8984375
1645351998.847,8.7890625,-319.82421875,22.94921875,20.01953125
1645351998.847,-20.5078125,-530.76171875,27.34375,-33.69140625
1645351998.847,-4.39453125,-283.69140625,29.296875,-16.6015625
1645351998.847,40.52734375,-50.29296875,27.34375,53.7109375
1645351998.847,53.7109375,-65.4296875,27.83203125,72.265625
1645351998.847,30.2734375,-412.109375,28.80859375,50.29296875
1645351998.847,-3.90625,-559.5703125,28.80859375,-11.23046875
1645351998.867,8.30078125,-209.9609375,26.3671875,-19.04296875
1645351998.867,45.41015625,24.4140625,23.92578125,40.0390625
1645351998.867,53.7109375,52.24609375,25.390625,62.5
1645351998.867,46.38671875,-138.18359375,27.83203125,52.734375
1645351998.867,20.01953125,-230.46875,28.3203125,-1.46484375
1645351998.867,22.94921875,-262.20703125,28.3203125,-15.625
1645351998.867,61.03515625,-207.03125,33.203125,58.10546875
1645351998.867,62.98828125,-109.86328125,33.203125,83.984375
1645351998.867,55.6640625,-240.234375,33.203125,69.82421875
1645351998.867,39.55078125,-250,35.64453125,12.6953125
1645351998.867,40.0390625,-95.703125,33.203125,-18.06640625
1645351998.867,83.0078125,-28.80859375,28.80859375,42.96875
1645351998.944,84.9609375,73.73046875,26.85546875,72.265625
1645351998.944,54.6875,-196.2890625,28.3203125,65.91796875
1645351998.944,22.94921875,-516.6015625,26.85546875,20.01953125
1645351998.944,7.8125,-284.1796875,25.390625,-14.6484375
1645351998.944,39.55078125,-75.68359375,29.296875,41.50390625
1645351998.944,44.921875,-64.453125,32.2265625,79.58984375
1645351998.944,24.90234375,-253.90625,31.25,69.82421875
1645351998.944,-0.9765625,-567.3828125,28.3203125,21.97265625
1645351998.944,0,-419.43359375,25.87890625,-16.6015625
1645351998.944,45.41015625,-42.48046875,29.296875,42.96875
1645351998.944,36.1328125,70.3125,36.1328125,74.21875
1645351998.944,11.71875,-19.04296875,34.1796875,49.8046875
1645351998.985,10.25390625,-99.609375,29.78515625,23.4375
1645351998.985,2.9296875,-82.51953125,30.2734375,-19.53125
1645351998.985,33.69140625,-51.7578125,28.3203125,14.16015625
1645351998.985,61.5234375,78.125,27.83203125,72.75390625
1645351998.985,49.31640625,38.57421875,26.3671875,71.77734375
1645351998.985,30.76171875,-234.375,23.92578125,35.64453125
1645351998.985,8.30078125,-296.38671875,22.94921875,-20.5078125
1645351998.985,35.15625,-145.5078125,24.90234375,-2.9296875
1645351998.985,77.63671875,48.828125,27.83203125,51.7578125
1645351998.985,50.78125,53.22265625,24.90234375,62.98828125
1645351998.985,13.671875,-386.23046875,21.97265625,33.69140625
1645351998.985,9.765625,-391.11328125,24.4140625,-22.4609375
1645351999.025,28.80859375,-20.99609375,25.87890625,-3.41796875
1645351999.025,47.8515625,114.74609375,27.34375,62.01171875
1645351999.025,40.0390625,143.06640625,29.296875,75.1953125
1645351999.025,26.85546875,-200.68359375,27.34375,47.8515625
1645351999.025,3.90625,-284.1796875,25.87890625,-16.11328125
1645351999.025,8.30078125,-234.375,22.94921875,-17.578125
1645351999.025,42.96875,-147.4609375,19.53125,36.62109375
1645351999.025,42.96875,74.70703125,23.92578125,52.24609375
1645351999.025,22.4609375,-114.2578125,27.83203125,42.96875
1645351999.025,-2.44140625,-229.00390625,28.80859375,-13.18359375
1645351999.025,7.32421875,-69.82421875,31.73828125,-20.01953125
1645351999.025,44.43359375,18.5546875,30.2734375,39.0625
1645351999.084,25.87890625,-251.46484375,29.78515625,48.33984375
1645351999.084,55.17578125,48.828125,25.87890625,53.22265625
1645351999.084,-15.625,-251.953125,32.71484375,-28.80859375
1645351999.084,-22.94921875,-506.8359375,32.71484375,-3.90625
1645351999.084,14.16015625,30.2734375,37.59765625,30.2734375
1645351999.084,18.06640625,35.15625,37.59765625,62.01171875
1645351999.084,16.11328125,-234.86328125,33.203125,51.26953125
1645351999.084,2.9296875,-393.5546875,32.2265625,-4.8828125
1645351999.084,0.48828125,-164.0625,32.71484375,-36.62109375
1645351999.084,23.4375,113.76953125,29.78515625,20.5078125
1645351999.084,30.2734375,209.47265625,26.85546875,59.5703125
1645351999.084,25.87890625,0.9765625,26.3671875,55.6640625
1645351999.106,-2.9296875,-153.3203125,22.4609375,5.37109375
1645351999.106,-17.578125,-40.52734375,20.5078125,-36.62109375
1645351999.106,19.53125,-66.89453125,21.484375,17.08984375
1645351999.106,33.203125,-65.91796875,20.01953125,53.7109375
1645351999.106,28.3203125,-38.57421875,20.99609375,46.875
1645351999.106,17.08984375,-263.671875,25.390625,13.671875
1645351999.106,-1.953125,-256.34765625,23.4375,-34.1796875
1645351999.106,23.4375,-10.25390625,15.625,2.9296875
1645351999.106,52.734375,161.1328125,13.671875,60.546875
1645351999.106,43.45703125,50.78125,18.06640625,67.3828125
1645351999.106,12.20703125,-343.26171875,20.01953125,21.484375
1645351999.106,-10.7421875,-289.55078125,19.53125,-41.9921875
1645351999.164,10.7421875,-52.734375,17.578125,-14.16015625
1645351999.164,36.62109375,55.6640625,16.6015625,53.7109375
1645351999.164,41.015625,37.109375,20.5078125,66.89453125
1645351999.164,20.99609375,-78.125,19.53125,35.15625
1645351999.164,-13.671875,-41.9921875,17.08984375,-24.90234375
1645351999.164,5.859375,-108.3984375,19.04296875,-12.6953125
1645351999.164,39.55078125,-133.30078125,22.4609375,50.29296875
1645351999.164,39.55078125,-54.19921875,22.94921875,66.89453125
1645351999.164,28.80859375,-341.796875,22.4609375,42.48046875
1645351999.164,-0.9765625,-494.62890625,23.4375,-25.390625
1645351999.164,4.8828125,-78.125,22.4609375,-18.06640625
1645351999.164,41.50390625,165.0390625,25.87890625,52.24609375
1645351999.207,46.38671875,193.84765625,25.87890625,67.87109375
1645351999.207,37.109375,96.6796875,19.53125,53.22265625
1645351999.207,8.30078125,-9.765625,19.53125,-4.8828125
1645351999.207,12.6953125,15.13671875,20.99609375,-15.625
1645351999.207,47.8515625,88.8671875,22.4609375,49.8046875
1645351999.207,46.875,16.6015625,24.90234375,70.80078125
1645351999.207,35.15625,-268.5546875,23.4375,54.6875
1645351999.207,11.23046875,-493.65234375,24.90234375,-3.90625
1645351999.207,11.71875,-267.08984375,27.83203125,-30.2734375
1645351999.207,58.59375,22.94921875,31.25,35.15625
1645351999.207,58.59375,169.43359375,30.76171875,63.96484375
1645351999.207,26.85546875,-143.5546875,26.85546875,51.7578125
1645351999.247,-3.41796875,-326.171875,27.83203125,-1.953125
1645351999.247,-9.27734375,-65.91796875,28.3203125,-35.15625
1645351999.247,62.01171875,172.36328125,27.83203125,68.84765625
1645351999.247,37.109375,101.07421875,27.83203125,27.83203125
1645351999.247,49.31640625,98.14453125,27.34375,68.359375
1645351999.247,17.578125,-131.8359375,26.85546875,25.87890625
1645351999.247,48.33984375,-47.36328125,28.80859375,39.55078125
1645351999.247,4.8828125,-280.2734375,28.3203125,-12.6953125
1645351999.247,66.40625,150.87890625,30.2734375,83.49609375
1645351999.247,29.296875,-538.57421875,31.73828125,28.80859375
1645351999.247,49.8046875,-54.6875,32.71484375,79.1015625
1645351999.247,16.6015625,-502.9296875,30.76171875,-25.87890625
1645351999.288,60.05859375,137.6953125,25.87890625,64.453125
1645351999.288,46.38671875,-26.85546875,27.34375,17.08984375
1645351999.288,52.734375,29.78515625,26.85546875,61.03515625
1645351999.288,41.9921875,-60.05859375,21.97265625,23.92578125
1645351999.288,15.13671875,-74.70703125,23.92578125,-32.2265625
1645351999.288,54.19921875,-135.25390625,22.94921875,59.08203125
1645351999.288,27.83203125,-165.52734375,27.34375,0
1645351999.288,52.24609375,-29.296875,26.85546875,62.01171875
1645351999.288,28.80859375,-296.38671875,28.3203125,28.3203125
1645351999.288,1.46484375,-321.77734375,20.99609375,-24.90234375
1645351999.288,50.78125,76.66015625,31.73828125,62.01171875
1645351999.288,26.85546875,-62.5,24.90234375,1.46484375
1645351999.347,36.1328125,-1.953125,30.2734375,65.91796875
1645351999.347,13.671875,-179.6875,30.76171875,40.52734375
1645351999.347,-10.25390625,-125.9765625,33.203125,-21.97265625
1645351999.347,17.578125,-54.19921875,30.76171875,-16.6015625
1645351999.347,49.31640625,60.546875,34.1796875,43.45703125
1645351999.347,36.62109375,-11.71875,38.0859375,58.10546875
1645351999.347,29.296875,-359.86328125,35.64453125,44.921875
1645351999.347,16.11328125,-515.625,37.59765625,-10.7421875
1645351999.347,16.11328125,-201.66015625,35.15625,-17.578125
1645351999.347,43.45703125,67.87109375,27.83203125,47.36328125
1645351999.347,59.08203125,135.7421875,24.90234375,77.1484375
1645351999.347,59.08203125,7.8125,25.87890625,75.1953125
1645351999.405,34.66796875,-132.32421875,25.390625,21.97265625
1645351999.405,33.203125,-74.21875,22.94921875,0.9765625
1645351999.405,69.3359375,-31.25,25.87890625,65.4296875
1645351999.405,76.171875,20.99609375,27.83203125,95.21484375
1645351999.405,62.98828125,-113.28125,25.390625,78.61328125
1645351999.405,35.64453125,-320.80078125,25.390625,23.4375
1645351999.405,64.94140625,-179.6875,23.92578125,50.78125
1645351999.405,20.01953125,-339.84375,23.92578125,-8.7890625
1645351999.405,74.70703125,157.71484375,23.4375,80.56640625
1645351999.405,44.921875,-69.3359375,19.04296875,67.3828125
1645351999.405,24.4140625,-388.18359375,16.11328125,18.5546875
1645351999.405,10.7421875,-217.7734375,17.08984375,-32.2265625
1645351999.427,37.109375,-5.37109375,22.94921875,20.01953125
1645351999.427,55.17578125,124.51171875,25.87890625,66.89453125
1645351999.427,44.43359375,37.109375,27.34375,60.05859375
1645351999.427,29.78515625,-45.8984375,28.80859375,20.5078125
1645351999.427,13.18359375,-71.2890625,32.71484375,-26.3671875
1645351999.427,33.203125,-175.29296875,36.62109375,14.6484375
1645351999.427,48.828125,-207.51953125,40.52734375,67.3828125
1645351999.427,53.7109375,-140.13671875,36.62109375,67.3828125
1645351999.427,25.390625,-102.05078125,40.52734375,-25.87890625
1645351999.427,39.55078125,-269.04296875,43.45703125,28.80859375
1645351999.427,43.45703125,7.32421875,38.57421875,2.9296875
1645351999.427,53.22265625,119.62890625,41.015625,59.08203125
1645351999.506,38.0859375,-0.48828125,43.45703125,68.84765625
1645351999.506,15.13671875,-350.5859375,42.96875,31.25
1645351999.506,-5.859375,-353.515625,42.96875,-36.62109375
1645351999.506,14.6484375,-128.90625,43.45703125,-15.625
1645351999.506,26.3671875,-72.265625,37.59765625,50.78125
1645351999.506,34.1796875,13.671875,41.015625,45.41015625
1645351999.506,7.32421875,-461.42578125,35.64453125,18.5546875
1645351999.506,-10.7421875,-582.51953125,39.0625,-38.57421875
1645351999.506,11.23046875,-282.2265625,41.9921875,-24.4140625
1645351999.506,52.24609375,18.06640625,40.0390625,43.45703125
1645351999.506,43.45703125,94.7265625,38.0859375,60.05859375
1645351999.506,10.7421875,-139.16015625,37.109375,35.64453125
1645351999.526,-18.5546875,-257.32421875,35.64453125,-23.4375
1645351999.526,-9.765625,-160.15625,36.62109375,-30.76171875
1645351999.526,32.71484375,8.30078125,33.69140625,33.69140625
1645351999.526,33.69140625,48.33984375,30.76171875,48.33984375
1645351999.526,14.16015625,-93.26171875,27.34375,19.53125
1645351999.526,-15.13671875,-276.3671875,28.3203125,-30.76171875
1645351999.526,-16.11328125,-325.68359375,33.69140625,-45.41015625
1645351999.526,23.92578125,-134.27734375,35.15625,17.578125
1645351999.526,32.2265625,54.6875,38.57421875,45.41015625
1645351999.526,19.53125,-182.6171875,41.9921875,22.4609375
1645351999.526,-1.46484375,-409.1796875,42.48046875,-25.87890625
1645351999.526,-2.44140625,-235.83984375,41.015625,-48.33984375
1645351999.568,26.3671875,-61.03515625,41.015625,13.671875
1645351999.568,18.5546875,-201.171875,42.96875,39.0625
1645351999.568,31.73828125,91.796875,41.50390625,52.24609375
1645351999.568,-14.6484375,-534.1796875,45.41015625,-14.6484375
1645351999.568,13.671875,-250.48828125,44.921875,8.7890625
1645351999.568,-24.4140625,-319.3359375,45.41015625,-50.29296875
1645351999.568,24.90234375,-185.546875,47.8515625,51.26953125
1645351999.568,-14.6484375,-401.3671875,43.45703125,-4.8828125
1645351999.568,38.57421875,-48.33984375,34.1796875,29.78515625
1645351999.568,-10.7421875,-217.28515625,35.15625,-41.9921875
1645351999.568,7.32421875,-210.9375,47.36328125,44.43359375
1645351999.568,35.64453125,34.1796875,37.59765625,58.59375
1645351999.627,-0.9765625,-61.03515625,37.109375,30.76171875
1645351999.627,-25.87890625,-151.85546875,35.15625,-4.8828125
1645351999.627,-40.52734375,-65.91796875,31.25,-62.01171875
1645351999.627,-4.39453125,-30.76171875,34.1796875,-22.94921875
1645351999.627,20.01953125,74.70703125,37.109375,34.1796875
1645351999.627,8.7890625,-74.70703125,32.71484375,34.66796875
1645351999.627,-9.765625,-475.09765625,30.76171875,9.27734375
1645351999.627,-28.3203125,-421.875,28.80859375,-43.9453125
1645351999.627,-5.37109375,-30.2734375,29.78515625,-13.671875
1645351999.627,20.5078125,135.7421875,32.2265625,44.921875
1645351999.627,27.83203125,64.94140625,30.2734375,54.6875
1645351999.627,27.83203125,-71.77734375,28.80859375,34.1796875
1645351999.684,-7.32421875,-131.34765625,33.203125,-25.87890625
1645351999.684,-1.46484375,-113.76953125,35.64453125,-11.23046875
1645351999.684,34.66796875,-0.9765625,34.1796875,45.41015625
1645351999.684,35.15625,-58.59375,35.64453125,56.15234375
1645351999.684,27.34375,-223.14453125,38.57421875,35.64453125
1645351999.684,5.859375,-315.4296875,38.57421875,-30.76171875
1645351999.684,14.16015625,-276.85546875,41.50390625,-26.85546875
1645351999.684,40.52734375,100.09765625,39.0625,61.03515625
1645351999.684,41.9921875,-112.79296875,41.015625,41.50390625
1645351999.684,27.83203125,-241.69921875,37.109375,42.96875
1645351999.684,14.16015625,-154.78515625,41.50390625,-27.34375
1645351999.684,10.25390625,-526.3671875,37.59765625,-15.13671875
1645351999.707,44.43359375,46.875,37.59765625,62.98828125
1645351999.707,35.64453125,7.8125,41.50390625,54.6875
1645351999.707,39.0625,-1.46484375,41.015625,36.1328125
1645351999.707,-0.9765625,-95.703125,43.9453125,1.46484375
1645351999.707,-17.578125,-126.953125,41.015625,-27.83203125
1645351999.707,21.97265625,-174.31640625,39.55078125,29.296875
1645351999.707,29.296875,-322.265625,41.9921875,43.45703125
1645351999.707,39.0625,-131.34765625,42.48046875,62.01171875
1645351999.707,7.8125,-533.203125,38.57421875,-9.27734375
1645351999.707,19.04296875,-29.78515625,39.55078125,-3.90625
1645351999.707,-4.8828125,-256.34765625,37.109375,-50.29296875
1645351999.707,32.2265625,91.796875,37.59765625,44.43359375
1645351999.767,20.5078125,-91.30859375,31.25,39.55078125
1645351999.767,-6.34765625,-285.64453125,30.2734375,-2.44140625
1645351999.767,19.04296875,-54.6875,33.69140625,8.7890625
1645351999.767,-12.6953125,-112.3046875,32.2265625,-42.48046875
1645351999.767,31.73828125,52.734375,35.15625,57.6171875
1645351999.767,27.83203125,-207.51953125,35.64453125,55.6640625
1645351999.767,11.71875,-500,35.15625,13.18359375
1645351999.767,58.10546875,-233.3984375,27.34375,30.76171875
1645351999.767,-3.41796875,-329.58984375,30.76171875,-38.57421875
1645351999.767,81.54296875,-30.2734375,36.1328125,86.9140625
1645351999.767,20.99609375,-18.06640625,45.8984375,36.62109375
1645351999.767,-0.9765625,-187.5,51.7578125,-4.39453125
1645351999.824,-8.30078125,-141.11328125,59.08203125,-36.1328125
1645351999.824,0.9765625,-48.828125,63.96484375,-14.6484375
1645351999.824,15.13671875,84.9609375,70.80078125,36.62109375
1645351999.824,14.16015625,48.33984375,76.66015625,53.7109375
1645351999.824,3.41796875,-134.27734375,80.56640625,25.87890625
1645351999.824,10.25390625,-403.3203125,83.0078125,-16.6015625
1645351999.824,-23.4375,-277.34375,82.51953125,-41.015625
1645351999.824,47.36328125,-191.40625,77.1484375,56.640625
1645351999.824,27.83203125,15.625,67.87109375,64.453125
1645351999.824,9.765625,-394.04296875,68.359375,37.109375
1645351999.824,0,-339.35546875,65.91796875,-17.578125
1645351999.824,-8.7890625,-635.25390625,68.84765625,-25.390625
1645351999.849,28.80859375,-36.62109375,63.4765625,71.77734375
1645351999.849,21.97265625,-64.453125,65.91796875,52.734375
1645351999.849,-1.46484375,-270.01953125,56.640625,-3.90625
1645351999.849,19.04296875,-253.90625,59.08203125,54.6875
1645351999.849,10.7421875,-166.9921875,55.17578125,-15.625
1645351999.849,34.66796875,-261.23046875,53.22265625,47.8515625
1645351999.849,31.25,-157.2265625,52.734375,71.2890625
1645351999.849,-0.9765625,-542.48046875,48.33984375,-2.9296875
1645351999.849,20.01953125,-297.36328125,48.828125,55.17578125
1645351999.849,3.41796875,-258.30078125,52.24609375,-27.83203125
1645351999.849,56.640625,71.77734375,49.31640625,70.80078125
1645351999.849,45.8984375,-27.34375,50.78125,39.55078125
1645351999.907,44.921875,-127.9296875,50.29296875,61.5234375
1645351999.907,27.83203125,-288.57421875,50.78125,20.5078125
1645351999.907,26.3671875,-226.07421875,50.78125,-6.8359375
1645351999.907,58.59375,-184.5703125,49.8046875,43.45703125
1645351999.907,68.84765625,-5.37109375,47.8515625,76.66015625
1645351999.907,54.6875,-218.75,47.8515625,71.77734375
1645351999.907,22.4609375,-726.07421875,44.43359375,20.01953125
1645351999.907,5.37109375,-541.50390625,40.0390625,-24.90234375
1645351999.907,44.921875,-39.55078125,38.57421875,31.25
1645351999.907,62.5,86.9140625,41.015625,73.2421875
1645351999.907,50.78125,-53.7109375,42.48046875,66.40625
1645351999.907,30.2734375,-114.2578125,41.015625,32.71484375
1645351999.947,8.7890625,-117.1875,39.0625,-16.6015625
1645351999.947,41.9921875,-87.40234375,34.1796875,27.34375
1645351999.947,54.6875,-134.765625,32.71484375,72.75390625
1645351999.947,25.87890625,-341.30859375,29.78515625,39.55078125
1645351999.947,66.40625,52.24609375,33.203125,80.078125
1645351999.947,9.27734375,-370.1171875,32.2265625,-11.71875
1645351999.947,41.015625,-285.15625,34.66796875,13.18359375
1645351999.947,57.12890625,8.7890625,32.71484375,61.5234375
1645351999.947,36.62109375,16.11328125,32.71484375,68.359375
1645351999.947,13.671875,-338.37890625,35.15625,42.48046875
1645351999.947,-1.953125,-334.9609375,38.0859375,-24.90234375
1645351999.947,20.01953125,-38.0859375,38.0859375,-12.20703125
1645352000.025,48.33984375,102.5390625,37.109375,50.29296875
1645352000.025,46.38671875,22.4609375,41.015625,65.4296875
1645352000.025,28.80859375,-142.08984375,42.96875,43.9453125
1645352000.025,2.44140625,-119.62890625,40.0390625,-18.5546875
1645352000.025,20.99609375,-82.03125,41.9921875,-16.11328125
1645352000.025,60.546875,-164.0625,42.48046875,43.45703125
1645352000.025,61.5234375,-163.57421875,38.57421875,57.12890625
1645352000.025,39.55078125,-356.93359375,40.0390625,35.15625
1645352000.025,13.671875,-538.57421875,41.50390625,-28.80859375
1645352000.025,47.36328125,106.4453125,35.15625,38.57421875
1645352000.025,17.08984375,-166.50390625,37.109375,-31.25
1645352000.025,55.6640625,159.66796875,34.1796875,58.59375
1645352000.047,32.2265625,27.34375,30.2734375,43.9453125
1645352000.047,-1.46484375,-112.79296875,35.64453125,-29.296875
1645352000.047,30.76171875,-31.73828125,34.66796875,30.2734375
1645352000.047,-5.859375,-103.515625,31.73828125,-9.765625
1645352000.047,36.1328125,54.19921875,33.203125,65.91796875
1645352000.047,36.62109375,-139.6484375,32.71484375,63.96484375
1645352000.047,-21.484375,-183.59375,38.57421875,-42.48046875
1645352000.047,1.953125,-342.28515625,37.59765625,8.7890625
1645352000.047,10.25390625,-40.0390625,39.0625,-1.46484375
1645352000.047,17.08984375,51.26953125,40.0390625,39.55078125
1645352000.047,7.8125,-249.0234375,34.66796875,3.90625
1645352000.047,14.16015625,-71.77734375,36.1328125,41.50390625
1645352000.125,9.27734375,-147.94921875,32.71484375,-36.62109375
1645352000.125,37.109375,-67.3828125,29.296875,15.625
1645352000.125,44.921875,104.98046875,27.83203125,62.98828125
1645352000.125,6.8359375,-419.921875,27.34375,14.16015625
1645352000.125,32.71484375,-106.93359375,29.296875,55.17578125
1645352000.125,31.73828125,-358.88671875,34.66796875,8.30078125
1645352000.125,-7.8125,-371.58203125,30.2734375,-34.66796875
1645352000.125,58.10546875,-75.1953125,35.64453125,62.98828125
1645352000.125,43.9453125,-61.5234375,38.0859375,64.453125
1645352000.125,13.18359375,-442.3828125,36.62109375,24.4140625
1645352000.125,-2.44140625,-397.4609375,35.64453125,-28.80859375
1645352000.125,30.76171875,-180.6640625,35.64453125,10.25390625
1645352000.133,50.29296875,117.67578125,34.66796875,68.84765625
1645352000.133,20.5078125,-163.0859375,36.1328125,38.57421875
1645352000.133,47.36328125,84.47265625,35.15625,69.82421875
1645352000.133,-14.16015625,-126.46484375,35.15625,-25.390625
1645352000.133,7.8125,-96.6796875,31.25,-6.34765625
1645352000.133,38.0859375,-83.49609375,29.296875,54.6875
1645352000.133,44.43359375,-195.3125,30.2734375,62.98828125
1645352000.133,44.921875,-265.13671875,25.87890625,34.66796875
1645352000.133,15.625,-125.48828125,22.4609375,-28.80859375
1645352000.133,41.50390625,51.7578125,20.99609375,45.8984375
1645352000.133,30.76171875,75.1953125,20.99609375,57.6171875
1645352000.133,18.06640625,-51.7578125,22.94921875,-17.578125
1645352000.187,-4.39453125,-242.67578125,27.34375,-23.92578125
1645352000.187,15.625,-149.90234375,23.4375,35.15625
1645352000.187,9.27734375,-120.60546875,28.3203125,-23.4375
1645352000.187,48.828125,76.66015625,24.90234375,40.0390625
1645352000.187,50.78125,172.36328125,23.92578125,67.3828125
1645352000.187,0,-690.91796875,21.97265625,-26.3671875
1645352000.187,30.76171875,-248.53515625,22.94921875,46.38671875
1645352000.187,47.36328125,31.25,22.4609375,36.1328125
1645352000.187,9.765625,-348.6328125,21.97265625,-33.203125
1645352000.187,49.8046875,102.05078125,25.87890625,62.01171875
1645352000.187,36.1328125,-2.44140625,26.3671875,48.828125
1645352000.187,4.39453125,-116.69921875,27.34375,-4.39453125
