Timestamp,channel 1,channel 2,channel 3,channel 4
1645352803.853,1.953125,137.20703125,44.43359375,11.23046875
1645352803.93,-2.9296875,-204.58984375,35.15625,6.34765625
1645352803.93,38.57421875,307.6171875,35.15625,34.66796875
1645352803.93,16.11328125,-118.1640625,30.76171875,14.6484375
1645352803.93,42.96875,144.04296875,27.83203125,52.734375
1645352803.93,33.69140625,-66.40625,18.06640625,41.50390625
1645352803.93,35.15625,-496.09375,24.4140625,31.73828125
1645352803.93,46.875,-827.63671875,23.92578125,36.62109375
1645352803.93,45.41015625,-92.28515625,13.18359375,38.57421875
1645352803.93,41.9921875,388.671875,21.484375,53.22265625
1645352803.93,32.71484375,162.59765625,36.62109375,56.15234375
1645352803.93,29.78515625,-222.16796875,41.015625,47.8515625
1645352803.93,44.43359375,-204.1015625,36.62109375,47.36328125
1645352803.951,63.96484375,228.02734375,37.59765625,54.6875
1645352803.951,66.89453125,287.109375,38.0859375,58.59375
1645352803.951,50.29296875,98.14453125,28.80859375,55.17578125
1645352803.951,36.62109375,-253.41796875,20.5078125,41.50390625
1645352803.951,34.66796875,-348.14453125,24.90234375,36.62109375
1645352803.951,44.43359375,-23.4375,31.25,39.55078125
1645352803.951,45.41015625,70.80078125,28.3203125,36.62109375
1645352803.951,32.2265625,9.765625,21.97265625,36.1328125
1645352803.951,35.64453125,-321.77734375,26.3671875,39.0625
1645352803.951,40.52734375,-537.109375,31.25,39.0625
1645352803.951,51.26953125,-43.9453125,34.1796875,43.45703125
1645352803.951,63.96484375,287.109375,34.66796875,56.640625
1645352804.011,40.52734375,-43.45703125,36.1328125,57.12890625
1645352804.011,50.78125,185.05859375,31.73828125,61.03515625
1645352804.011,45.41015625,-445.80078125,24.90234375,28.80859375
1645352804.011,47.36328125,-617.1875,36.62109375,36.1328125
1645352804.011,57.6171875,42.96875,37.59765625,60.05859375
1645352804.011,56.15234375,239.2578125,28.80859375,49.31640625
1645352804.011,42.48046875,-570.80078125,36.1328125,40.0390625
1645352804.011,41.50390625,-199.21875,30.76171875,49.31640625
1645352804.011,47.36328125,-505.859375,30.76171875,32.2265625
1645352804.011,48.33984375,182.6171875,10.7421875,37.59765625
1645352804.011,64.453125,289.55078125,15.625,69.82421875
1645352804.011,43.45703125,73.2421875,35.15625,61.03515625
1645352804.051,6.34765625,-217.28515625,38.0859375,23.4375
1645352804.051,24.4140625,-44.921875,29.296875,22.94921875
1645352804.051,45.8984375,333.49609375,33.69140625,41.015625
1645352804.051,42.48046875,329.1015625,37.109375,56.15234375
1645352804.051,34.66796875,51.26953125,35.64453125,57.12890625
1645352804.051,34.1796875,-384.27734375,41.9921875,42.96875
1645352804.051,53.22265625,-338.8671875,40.52734375,40.52734375
1645352804.051,49.8046875,127.44140625,38.0859375,51.26953125
1645352804.051,39.55078125,227.5390625,34.1796875,59.5703125
1645352804.051,36.1328125,-63.96484375,30.2734375,49.31640625
1645352804.051,27.34375,-623.53515625,28.3203125,37.59765625
1645352804.051,47.8515625,-590.8203125,31.25,59.08203125
1645352804.091,58.10546875,344.23828125,40.0390625,60.546875
1645352804.091,45.41015625,-433.59375,44.43359375,41.50390625
1645352804.091,63.4765625,177.24609375,39.0625,69.3359375
1645352804.091,52.734375,58.10546875,39.0625,52.24609375
1645352804.091,36.62109375,-438.96484375,36.62109375,41.50390625
1645352804.091,38.57421875,-2.9296875,26.85546875,38.57421875
1645352804.091,40.0390625,28.3203125,20.5078125,34.66796875
1645352804.091,39.0625,24.90234375,27.34375,43.45703125
1645352804.091,44.921875,-253.41796875,34.1796875,46.875
1645352804.091,44.43359375,-629.39453125,25.87890625,38.57421875
1645352804.091,42.48046875,-132.32421875,16.6015625,33.203125
1645352804.091,44.921875,201.171875,18.5546875,37.59765625
1645352804.149,43.9453125,-10.25390625,30.76171875,43.9453125
1645352804.149,30.76171875,-232.421875,36.1328125,27.83203125
1645352804.149,35.15625,-425.29296875,42.48046875,21.484375
1645352804.149,41.015625,31.25,35.15625,32.2265625
1645352804.149,36.1328125,309.5703125,20.99609375,36.1328125
1645352804.149,41.015625,43.45703125,23.4375,32.2265625
1645352804.149,37.109375,-643.06640625,31.73828125,25.390625
1645352804.149,40.52734375,-281.73828125,29.296875,31.25
1645352804.149,41.9921875,-308.59375,34.1796875,31.25
1645352804.149,49.8046875,279.78515625,36.1328125,46.38671875
1645352804.149,44.921875,219.7265625,38.0859375,46.875
1645352804.149,31.25,-101.07421875,36.1328125,35.15625
1645352804.195,30.2734375,-373.046875,32.2265625,26.85546875
1645352804.195,39.0625,-166.9921875,34.66796875,33.203125
1645352804.195,41.015625,37.59765625,38.57421875,37.109375
1645352804.195,35.15625,56.15234375,34.1796875,45.41015625
1645352804.195,32.71484375,-34.66796875,31.25,45.41015625
1645352804.195,34.66796875,-559.5703125,30.76171875,27.83203125
1645352804.195,32.71484375,-595.21484375,25.87890625,28.80859375
1645352804.195,37.59765625,160.15625,22.94921875,32.71484375
1645352804.195,40.0390625,269.53125,27.34375,33.203125
1645352804.195,38.0859375,-14.16015625,35.15625,41.015625
1645352804.195,41.015625,-406.25,35.15625,32.2265625
1645352804.195,58.59375,-273.4375,30.76171875,19.04296875
1645352804.231,70.80078125,300.29296875,27.34375,29.78515625
1645352804.231,61.03515625,322.265625,34.66796875,42.96875
1645352804.231,43.45703125,89.84375,43.9453125,44.43359375
1645352804.231,38.0859375,-351.5625,42.96875,44.43359375
1645352804.231,36.1328125,-400.87890625,40.0390625,30.76171875
1645352804.231,32.71484375,-22.4609375,31.25,35.64453125
1645352804.231,35.15625,-44.43359375,24.4140625,54.19921875
1645352804.231,29.78515625,-136.71875,26.3671875,40.52734375
1645352804.231,31.25,-420.41015625,36.62109375,27.83203125
1645352804.231,48.828125,-207.03125,43.9453125,31.73828125
1645352804.231,38.0859375,-767.578125,46.38671875,27.34375
1645352804.231,44.921875,250,35.64453125,39.55078125
1645352804.291,40.52734375,50.78125,36.1328125,46.38671875
1645352804.291,38.57421875,-268.5546875,26.3671875,40.52734375
1645352804.291,30.76171875,-285.15625,19.04296875,18.06640625
1645352804.291,32.71484375,167.48046875,34.66796875,18.5546875
1645352804.291,25.390625,304.19921875,38.57421875,30.2734375
1645352804.291,24.90234375,-84.47265625,32.71484375,29.78515625
1645352804.291,24.90234375,-467.28515625,26.85546875,25.390625
1645352804.291,20.01953125,-830.56640625,24.4140625,23.4375
1645352804.291,33.203125,-415.0390625,28.80859375,36.1328125
1645352804.291,41.9921875,265.625,31.73828125,41.9921875
1645352804.291,35.64453125,184.5703125,33.203125,35.15625
1645352804.291,22.4609375,-187.98828125,32.2265625,43.9453125
1645352804.331,27.34375,-372.0703125,21.484375,36.1328125
1645352804.331,37.59765625,68.359375,18.5546875,15.625
1645352804.331,22.4609375,154.78515625,41.9921875,29.78515625
1645352804.331,32.2265625,304.6875,35.64453125,28.80859375
1645352804.331,20.5078125,-118.65234375,33.203125,26.85546875
1645352804.331,26.3671875,-479.4921875,35.64453125,31.73828125
1645352804.331,37.109375,-253.90625,35.64453125,26.3671875
1645352804.331,46.38671875,51.26953125,31.25,31.25
1645352804.331,40.52734375,-66.89453125,30.76171875,34.1796875
1645352804.331,33.69140625,-100.5859375,31.73828125,28.3203125
1645352804.331,28.80859375,-511.71875,31.25,24.4140625
1645352804.331,29.78515625,-605.95703125,23.4375,20.99609375
1645352804.371,35.64453125,143.06640625,24.4140625,23.92578125
1645352804.371,23.92578125,326.171875,31.25,26.3671875
1645352804.371,9.27734375,11.23046875,29.296875,19.04296875
1645352804.371,9.765625,-316.89453125,30.2734375,18.06640625
1645352804.371,16.11328125,-113.28125,31.25,22.4609375
1645352804.371,26.85546875,109.86328125,39.0625,17.08984375
1645352804.371,28.80859375,-128.90625,43.9453125,20.5078125
1645352804.371,23.92578125,-529.78515625,35.64453125,22.4609375
1645352804.371,20.5078125,-146.97265625,36.62109375,26.3671875
1645352804.371,42.48046875,-132.8125,27.83203125,17.578125
1645352804.371,37.109375,-782.71484375,35.15625,19.04296875
1645352804.371,32.71484375,202.63671875,28.80859375,24.90234375
1645352804.429,15.13671875,77.1484375,30.76171875,25.390625
1645352804.429,21.97265625,-345.21484375,31.73828125,15.625
1645352804.429,39.0625,266.11328125,24.4140625,13.18359375
1645352804.429,37.109375,-349.609375,30.76171875,9.765625
1645352804.429,23.4375,-98.6328125,33.69140625,25.390625
1645352804.429,33.203125,315.4296875,32.71484375,25.390625
1645352804.429,28.3203125,-552.24609375,35.64453125,25.390625
1645352804.429,40.52734375,-635.25390625,40.52734375,37.59765625
1645352804.429,45.8984375,5.37109375,26.3671875,43.45703125
1645352804.429,38.0859375,317.87109375,20.5078125,40.52734375
1645352804.429,22.94921875,108.3984375,23.92578125,30.2734375
1645352804.429,19.53125,-307.12890625,25.390625,22.94921875
1645352804.471,31.73828125,-471.19140625,35.15625,18.5546875
1645352804.471,41.015625,48.828125,35.64453125,14.16015625
1645352804.471,38.57421875,314.453125,33.203125,28.80859375
1645352804.471,26.85546875,-282.71484375,31.73828125,22.94921875
1645352804.471,42.96875,91.30859375,40.0390625,41.015625
1645352804.471,14.16015625,-822.265625,22.94921875,3.90625
1645352804.471,25.390625,-450.1953125,23.4375,12.6953125
1645352804.471,20.99609375,243.65234375,32.71484375,28.80859375
1645352804.471,10.25390625,135.25390625,37.59765625,20.5078125
1645352804.471,6.8359375,-152.83203125,31.73828125,9.27734375
1645352804.471,9.27734375,-357.91015625,30.76171875,9.765625
1645352804.471,15.625,-52.734375,39.0625,13.18359375
1645352804.513,20.01953125,149.90234375,26.85546875,18.5546875
1645352804.513,20.99609375,255.859375,34.1796875,15.625
1645352804.513,14.6484375,-272.94921875,43.9453125,20.99609375
1645352804.513,16.6015625,-583.984375,54.19921875,18.06640625
1645352804.513,27.83203125,-166.9921875,48.828125,27.34375
1645352804.513,25.390625,94.23828125,39.55078125,27.34375
1645352804.513,12.6953125,-109.86328125,29.296875,22.94921875
1645352804.513,12.20703125,-516.11328125,35.15625,5.859375
1645352804.513,12.6953125,-120.1171875,33.69140625,20.01953125
1645352804.513,8.7890625,-539.55078125,26.3671875,10.25390625
1645352804.513,19.04296875,145.01953125,25.87890625,21.484375
1645352804.513,29.296875,266.11328125,27.83203125,22.4609375
1645352804.572,23.4375,42.96875,20.01953125,22.94921875
1645352804.572,17.08984375,-262.6953125,15.625,18.5546875
1645352804.572,18.06640625,-118.1640625,25.390625,20.01953125
1645352804.572,32.2265625,196.77734375,38.0859375,28.80859375
1645352804.572,26.3671875,64.453125,38.0859375,26.85546875
1645352804.572,24.4140625,-636.23046875,35.15625,18.06640625
1645352804.572,13.671875,-186.5234375,37.109375,20.5078125
1645352804.572,27.83203125,-829.58984375,28.3203125,21.97265625
1645352804.572,20.99609375,244.62890625,33.203125,23.4375
1645352804.572,23.4375,-212.890625,27.34375,28.3203125
1645352804.572,19.04296875,70.3125,36.62109375,22.94921875
1645352804.572,16.6015625,-301.26953125,33.69140625,19.04296875
1645352804.611,28.3203125,-357.421875,37.109375,24.4140625
1645352804.611,37.59765625,229.00390625,40.52734375,32.71484375
1645352804.611,28.3203125,34.66796875,41.9921875,36.62109375
1645352804.611,45.41015625,93.26171875,40.0390625,33.203125
1645352804.611,31.73828125,-321.77734375,36.62109375,40.52734375
1645352804.611,53.7109375,-251.46484375,33.203125,40.52734375
1645352804.611,44.921875,-559.5703125,31.73828125,41.9921875
1645352804.611,48.828125,23.4375,40.52734375,42.96875
1645352804.611,38.57421875,21.97265625,40.0390625,39.0625
1645352804.611,35.15625,-782.2265625,37.59765625,16.6015625
1645352804.611,30.2734375,-249.51171875,35.15625,24.90234375
1645352804.611,46.38671875,-476.5625,35.15625,22.4609375
1645352804.651,41.50390625,226.5625,28.80859375,30.2734375
1645352804.651,26.3671875,160.15625,28.3203125,27.34375
1645352804.651,26.3671875,-183.10546875,26.85546875,22.94921875
1645352804.651,29.78515625,-356.4453125,31.25,19.53125
1645352804.651,25.390625,13.671875,35.15625,16.11328125
1645352804.651,21.97265625,128.90625,37.109375,19.04296875
1645352804.651,8.30078125,-94.23828125,38.57421875,13.18359375
1645352804.651,-8.30078125,-152.83203125,41.9921875,-1.953125
1645352804.651,-2.44140625,-601.07421875,41.015625,-5.37109375
1645352804.651,12.6953125,-592.28515625,28.80859375,0.9765625
1645352804.651,24.90234375,109.375,29.296875,16.6015625
1645352804.651,26.3671875,219.7265625,32.71484375,30.76171875
1645352804.711,17.578125,-67.87109375,29.296875,26.85546875
1645352804.711,26.85546875,-91.30859375,46.875,27.83203125
1645352804.711,16.11328125,-358.3984375,39.0625,25.390625
1645352804.711,32.71484375,285.15625,41.50390625,29.78515625
1645352804.711,17.08984375,-233.3984375,29.296875,24.90234375
1645352804.711,21.97265625,166.50390625,35.15625,30.76171875
1645352804.711,21.484375,-710.9375,34.1796875,23.92578125
1645352804.711,33.203125,-579.58984375,40.0390625,24.90234375
1645352804.711,42.96875,122.0703125,37.59765625,28.3203125
1645352804.711,44.921875,272.94921875,35.64453125,33.203125
1645352804.711,40.52734375,-13.18359375,33.203125,38.57421875
1645352804.711,34.1796875,-424.8046875,21.484375,38.57421875
1645352804.751,49.8046875,-370.1171875,18.5546875,41.015625
1645352804.751,59.08203125,180.6640625,26.85546875,44.921875
1645352804.751,41.015625,13.18359375,29.78515625,52.24609375
1645352804.751,47.8515625,246.58203125,23.92578125,41.015625
1645352804.751,40.52734375,-287.59765625,40.0390625,55.17578125
1645352804.751,44.921875,-88.8671875,32.71484375,33.69140625
1645352804.751,41.015625,-379.39453125,38.57421875,37.109375
1645352804.751,44.921875,32.71484375,30.76171875,34.1796875
1645352804.751,33.69140625,-265.13671875,33.203125,26.3671875
1645352804.751,41.9921875,42.48046875,36.1328125,35.15625
1645352804.751,44.921875,-644.53125,30.2734375,9.765625
1645352804.751,63.4765625,-80.56640625,23.4375,13.18359375
1645352804.793,59.08203125,190.4296875,21.484375,29.296875
1645352804.793,46.875,12.20703125,25.390625,33.203125
1645352804.793,38.0859375,-208.984375,28.3203125,30.76171875
1645352804.793,41.50390625,-416.50390625,40.52734375,35.64453125
1645352804.793,49.31640625,87.890625,42.48046875,39.0625
1645352804.793,37.59765625,123.046875,40.52734375,42.96875
1645352804.793,12.6953125,-151.3671875,35.64453125,48.828125
1645352804.793,2.44140625,-187.98828125,28.3203125,35.64453125
1645352804.793,6.34765625,-681.15234375,29.296875,20.5078125
1645352804.793,20.5078125,-436.5234375,33.69140625,25.390625
1645352804.793,27.34375,250.9765625,37.109375,42.96875
1645352804.793,25.390625,200.68359375,36.62109375,41.9921875
1645352804.852,22.94921875,-127.9296875,32.2265625,22.4609375
1645352804.852,16.6015625,-368.1640625,34.66796875,30.76171875
1645352804.852,30.76171875,312.01171875,42.48046875,27.34375
1645352804.852,20.5078125,-91.796875,41.50390625,34.66796875
1645352804.852,27.34375,236.328125,37.109375,27.34375
1645352804.852,20.5078125,-226.5625,32.2265625,22.4609375
1645352804.852,18.5546875,-756.8359375,37.109375,13.18359375
1645352804.852,17.08984375,-672.8515625,37.109375,9.27734375
1645352804.852,27.34375,113.76953125,31.25,20.5078125
1645352804.852,33.203125,287.109375,29.78515625,28.80859375
1645352804.852,29.78515625,-20.99609375,33.203125,30.76171875
1645352804.852,21.484375,-227.5390625,34.1796875,31.73828125
1645352804.891,21.97265625,-73.73046875,27.83203125,21.484375
1645352804.891,37.109375,268.06640625,23.92578125,20.01953125
1645352804.891,34.1796875,229.4921875,30.2734375,20.5078125
1645352804.891,22.94921875,1.46484375,33.69140625,17.08984375
1645352804.891,23.92578125,-405.76171875,33.69140625,18.5546875
1645352804.891,29.296875,-26.3671875,36.62109375,29.296875
1645352804.891,29.296875,-428.22265625,33.69140625,23.4375
1645352804.891,20.5078125,73.2421875,40.52734375,31.73828125
1645352804.891,12.6953125,66.89453125,30.76171875,25.87890625
1645352804.891,35.15625,-665.0390625,32.2265625,29.296875
1645352804.891,22.4609375,-305.17578125,30.2734375,24.90234375
1645352804.891,41.9921875,-90.33203125,23.4375,24.90234375
1645352804.931,47.36328125,312.98828125,21.97265625,31.73828125
1645352804.931,42.48046875,69.3359375,25.87890625,40.0390625
1645352804.931,29.78515625,-308.59375,27.83203125,37.59765625
1645352804.931,33.203125,-288.57421875,32.2265625,37.59765625
1645352804.931,41.50390625,161.62109375,35.64453125,37.59765625
1645352804.931,25.390625,101.07421875,28.80859375,26.85546875
1645352804.931,3.90625,-404.296875,26.85546875,11.71875
1645352804.931,6.8359375,-223.14453125,23.4375,16.11328125
1645352804.931,21.97265625,-750,35.15625,19.53125
1645352804.931,31.25,-423.828125,31.73828125,18.06640625
1645352804.931,28.3203125,216.30859375,25.87890625,14.6484375
1645352804.931,25.87890625,175.29296875,33.203125,27.83203125
1645352804.991,28.3203125,-179.19921875,40.0390625,36.1328125
1645352804.991,33.69140625,-343.26171875,35.15625,31.25
1645352804.991,41.9921875,94.23828125,26.3671875,30.76171875
1645352804.991,47.36328125,332.03125,24.4140625,36.62109375
1645352804.991,37.109375,132.8125,29.78515625,33.203125
1645352804.991,29.78515625,-269.04296875,42.48046875,29.78515625
1645352804.991,33.69140625,-773.92578125,43.9453125,25.87890625
1645352804.991,43.9453125,-386.71875,30.76171875,26.3671875
1645352804.991,46.38671875,162.59765625,19.53125,28.80859375
1645352804.991,44.43359375,64.94140625,26.3671875,39.0625
1645352804.991,49.31640625,-94.23828125,44.43359375,60.546875
1645352804.991,41.50390625,-445.3125,40.0390625,50.78125
1645352805.031,40.0390625,-201.171875,30.2734375,21.97265625
1645352805.031,39.0625,262.20703125,33.203125,20.99609375
1645352805.031,22.4609375,73.73046875,31.73828125,21.484375
