Timestamp,channel 1,channel 2,channel 3,channel 4
1645352856.408,41.015625,-191.89453125,19.04296875,28.3203125
1645352856.408,27.34375,-601.5625,33.203125,28.80859375
1645352856.45,27.83203125,-718.26171875,40.0390625,20.5078125
1645352856.45,21.484375,-302.24609375,32.2265625,15.625
1645352856.45,28.80859375,-286.1328125,34.66796875,30.76171875
1645352856.45,26.85546875,-53.7109375,25.390625,23.92578125
1645352856.45,24.90234375,-508.30078125,34.66796875,35.64453125
1645352856.45,46.875,-657.2265625,31.25,26.85546875
1645352856.45,37.109375,-853.515625,32.71484375,34.66796875
1645352856.45,30.76171875,-86.42578125,17.08984375,22.4609375
1645352856.45,25.87890625,-342.28515625,29.78515625,26.3671875
1645352856.45,22.94921875,-144.53125,23.4375,23.92578125
1645352856.45,22.94921875,-614.2578125,27.34375,15.13671875
1645352856.45,31.73828125,-475.5859375,30.2734375,19.53125
1645352856.508,38.57421875,-64.453125,30.2734375,33.203125
1645352856.508,42.48046875,-527.83203125,40.52734375,46.38671875
1645352856.508,39.0625,-307.12890625,33.69140625,44.921875
1645352856.508,41.9921875,-669.43359375,41.50390625,46.38671875
1645352856.508,46.875,-615.234375,33.69140625,39.55078125
1645352856.508,45.8984375,-257.32421875,33.203125,37.59765625
1645352856.508,27.83203125,-333.984375,36.1328125,50.78125
1645352856.508,15.13671875,-445.3125,35.64453125,34.1796875
1645352856.508,11.71875,-523.92578125,34.66796875,11.71875
1645352856.508,16.6015625,-639.6484375,41.9921875,6.34765625
1645352856.508,23.92578125,-226.07421875,46.875,22.94921875
1645352856.508,9.765625,9.27734375,40.52734375,36.62109375
1645352856.55,5.859375,-223.14453125,35.64453125,23.4375
1645352856.55,9.27734375,-433.10546875,37.59765625,17.08984375
1645352856.55,11.71875,-329.1015625,35.15625,12.20703125
1645352856.55,26.85546875,-146.97265625,33.203125,22.4609375
1645352856.55,31.25,-189.453125,30.2734375,38.0859375
1645352856.55,26.85546875,-420.41015625,26.85546875,37.59765625
1645352856.55,37.59765625,-552.24609375,28.80859375,34.66796875
1645352856.55,53.22265625,-711.9140625,33.203125,40.52734375
1645352856.55,46.875,-500,40.0390625,50.78125
1645352856.55,39.55078125,-16.6015625,42.96875,60.05859375
1645352856.55,38.0859375,-189.453125,32.71484375,52.734375
1645352856.55,43.9453125,-353.02734375,33.69140625,41.50390625
1645352856.59,48.828125,-395.99609375,49.8046875,46.38671875
1645352856.59,39.0625,-61.5234375,48.828125,51.26953125
1645352856.59,39.0625,194.3359375,50.29296875,56.15234375
1645352856.59,40.52734375,-22.94921875,49.31640625,51.7578125
1645352856.59,35.64453125,-243.65234375,38.57421875,41.9921875
1645352856.59,35.64453125,-378.41796875,35.15625,43.45703125
1645352856.59,34.66796875,-320.3125,28.3203125,44.43359375
1645352856.59,37.59765625,-65.91796875,22.94921875,51.26953125
1645352856.59,30.2734375,-130.37109375,29.296875,47.8515625
1645352856.59,18.5546875,-331.0546875,31.73828125,33.69140625
1645352856.59,31.25,-601.5625,30.2734375,33.203125
1645352856.59,41.50390625,-699.70703125,26.85546875,26.85546875
1645352856.63,41.015625,-215.33203125,28.80859375,23.92578125
1645352856.63,41.50390625,-48.828125,31.73828125,24.4140625
1645352856.63,28.3203125,-261.23046875,29.296875,18.06640625
1645352856.63,18.5546875,-427.24609375,28.3203125,18.06640625
1645352856.63,31.73828125,-200.1953125,23.4375,27.83203125
1645352856.63,36.1328125,-126.46484375,24.4140625,37.59765625
1645352856.63,21.484375,-468.75,41.50390625,25.390625
1645352856.63,25.390625,-338.8671875,34.66796875,31.73828125
1645352856.63,23.92578125,-604.98046875,29.78515625,21.484375
1645352856.63,37.109375,-755.37109375,21.97265625,15.625
1645352856.63,41.9921875,-384.765625,22.94921875,21.97265625
1645352856.63,31.73828125,-43.45703125,22.94921875,26.85546875
1645352856.69,22.4609375,-285.15625,28.80859375,21.97265625
1645352856.69,18.06640625,-527.34375,28.80859375,17.578125
1645352856.69,22.94921875,-369.140625,28.3203125,23.4375
1645352856.69,23.4375,-31.25,23.92578125,29.78515625
1645352856.69,27.83203125,8.7890625,29.78515625,33.203125
1645352856.69,22.4609375,-397.94921875,19.04296875,27.34375
1645352856.69,33.69140625,-675.78125,16.11328125,16.6015625
1645352856.69,46.875,-780.76171875,18.06640625,22.94921875
1645352856.69,47.8515625,-418.9453125,27.83203125,36.62109375
1645352856.69,50.78125,-159.1796875,30.76171875,26.3671875
1645352856.69,51.7578125,-253.41796875,29.296875,24.90234375
1645352856.69,53.7109375,-401.85546875,27.83203125,20.01953125
1645352856.73,50.29296875,-140.625,35.15625,41.9921875
1645352856.73,60.05859375,-541.9921875,31.73828125,29.296875
1645352856.73,38.57421875,45.41015625,40.0390625,47.36328125
1645352856.73,35.15625,-168.9453125,46.38671875,45.8984375
1645352856.73,27.34375,-584.9609375,31.25,39.55078125
1645352856.73,25.390625,-413.57421875,38.57421875,33.203125
1645352856.73,34.66796875,-330.078125,34.66796875,48.828125
1645352856.73,36.62109375,-178.22265625,38.0859375,39.0625
1645352856.73,37.109375,-27.34375,37.109375,43.45703125
1645352856.73,22.4609375,-714.35546875,31.25,23.92578125
1645352856.73,29.296875,-378.90625,37.109375,42.48046875
1645352856.73,28.80859375,-666.50390625,25.390625,19.04296875
1645352856.77,34.1796875,-141.11328125,30.2734375,42.48046875
1645352856.77,18.06640625,-127.9296875,35.64453125,35.15625
1645352856.77,15.625,-397.94921875,31.25,9.765625
1645352856.77,24.4140625,-617.1875,28.3203125,8.30078125
1645352856.77,25.390625,-366.69921875,33.203125,23.92578125
1645352856.77,27.34375,-192.3828125,36.1328125,37.59765625
1645352856.77,31.25,-427.24609375,34.66796875,37.109375
1645352856.77,30.76171875,-431.15234375,32.71484375,28.80859375
1645352856.77,14.16015625,-632.32421875,35.15625,10.25390625
1645352856.77,13.18359375,-639.6484375,36.62109375,8.7890625
1645352856.77,33.69140625,-154.78515625,32.2265625,28.80859375
1645352856.77,33.203125,-132.8125,34.1796875,24.90234375
1645352856.828,19.04296875,-375,32.71484375,23.92578125
1645352856.828,27.83203125,-636.71875,41.9921875,21.97265625
1645352856.828,39.55078125,-544.43359375,36.62109375,27.83203125
1645352856.828,36.62109375,-100.5859375,27.34375,30.2734375
1645352856.828,39.55078125,-162.59765625,37.59765625,35.15625
1645352856.828,27.34375,-534.1796875,41.9921875,36.1328125
1645352856.828,24.4140625,-806.15234375,34.1796875,30.2734375
1645352856.828,34.1796875,-764.6484375,30.76171875,29.296875
1645352856.828,32.2265625,-269.53125,28.3203125,37.59765625
1645352856.828,31.73828125,-57.12890625,19.04296875,37.59765625
1645352856.828,26.85546875,-313.96484375,21.484375,32.2265625
1645352856.828,30.2734375,-572.265625,37.59765625,39.0625
1645352856.87,35.64453125,-469.23828125,36.62109375,32.2265625
1645352856.87,37.109375,-105.95703125,28.80859375,34.66796875
1645352856.87,34.66796875,-105.46875,28.80859375,38.57421875
1645352856.87,23.92578125,-486.328125,29.296875,35.15625
1645352856.87,25.390625,-710.44921875,29.78515625,35.15625
1645352856.87,41.015625,-900.87890625,37.109375,40.0390625
1645352856.87,46.875,-666.50390625,29.78515625,48.828125
1645352856.87,43.45703125,-201.171875,23.92578125,47.8515625
1645352856.87,50.29296875,-288.0859375,28.80859375,36.62109375
1645352856.87,56.15234375,-517.578125,24.4140625,43.45703125
1645352856.87,55.6640625,-567.3828125,27.83203125,53.7109375
1645352856.87,60.05859375,-193.84765625,34.66796875,61.03515625
1645352856.91,60.546875,-104.98046875,37.109375,57.6171875
1645352856.91,42.96875,-386.71875,36.62109375,43.9453125
1645352856.91,33.69140625,-653.80859375,35.64453125,42.96875
1645352856.91,39.55078125,-642.08984375,36.62109375,39.55078125
1645352856.91,45.8984375,-257.32421875,30.76171875,38.0859375
1645352856.91,45.41015625,-260.7421875,34.1796875,32.2265625
1645352856.91,36.1328125,-649.4140625,33.203125,32.71484375
1645352856.91,34.1796875,-776.3671875,30.76171875,25.87890625
1645352856.91,40.52734375,-903.3203125,28.80859375,40.52734375
1645352856.91,41.9921875,-805.6640625,39.55078125,48.33984375
1645352856.91,32.71484375,-262.20703125,40.0390625,43.9453125
1645352856.91,32.2265625,-159.1796875,37.109375,40.0390625
1645352856.97,28.80859375,-418.9453125,35.15625,29.296875
1645352856.97,30.76171875,-231.93359375,13.671875,30.2734375
1645352856.97,24.90234375,-532.71484375,25.390625,31.73828125
1645352856.97,34.66796875,41.9921875,14.16015625,26.85546875
1645352856.97,23.92578125,-174.31640625,23.4375,23.4375
1645352856.97,9.765625,-615.234375,31.25,17.578125
1645352856.97,31.25,-284.1796875,30.2734375,28.80859375
1645352856.97,38.57421875,-853.02734375,39.0625,27.83203125
1645352856.97,23.4375,-946.2890625,38.0859375,21.484375
1645352856.97,29.78515625,-104.98046875,35.64453125,39.55078125
1645352856.97,37.109375,-319.82421875,33.69140625,38.57421875
1645352856.97,35.64453125,-609.86328125,23.4375,29.296875
1645352857.01,45.8984375,-510.25390625,34.66796875,35.15625
1645352857.01,46.38671875,-46.38671875,32.2265625,44.921875
1645352857.01,36.1328125,-119.140625,29.296875,46.38671875
1645352857.01,34.1796875,-365.234375,33.69140625,34.1796875
1645352857.01,38.0859375,-645.01953125,26.3671875,38.0859375
1645352857.01,47.36328125,-645.5078125,17.08984375,34.1796875
1645352857.01,48.828125,-390.625,18.06640625,35.15625
1645352857.01,44.43359375,-297.36328125,21.97265625,41.50390625
1645352857.01,37.59765625,-375,15.13671875,34.66796875
1645352857.01,35.15625,-540.0390625,20.99609375,28.3203125
1645352857.01,36.62109375,-888.18359375,38.0859375,24.90234375
1645352857.01,38.57421875,-707.03125,38.57421875,22.4609375
1645352857.07,37.109375,-209.9609375,32.2265625,30.76171875
1645352857.07,27.34375,-327.63671875,28.3203125,28.80859375
1645352857.07,24.4140625,-571.2890625,27.83203125,22.94921875
1645352857.07,28.3203125,-503.41796875,23.4375,28.3203125
1645352857.07,31.73828125,-132.8125,19.04296875,29.296875
1645352857.07,26.85546875,-235.3515625,21.97265625,36.62109375
1645352857.07,31.25,-530.2734375,31.73828125,29.78515625
1645352857.07,40.0390625,-527.34375,39.55078125,32.2265625
1645352857.07,41.015625,-722.16796875,34.66796875,31.73828125
1645352857.07,50.29296875,-590.8203125,32.71484375,26.85546875
1645352857.07,46.38671875,-88.8671875,33.203125,35.64453125
1645352857.07,33.69140625,-333.984375,37.109375,31.25
1645352857.11,29.296875,-779.78515625,31.73828125,23.4375
1645352857.11,21.97265625,-742.1875,36.1328125,30.2734375
1645352857.11,39.0625,-396.484375,31.73828125,33.203125
1645352857.11,45.41015625,-82.51953125,37.109375,57.6171875
1645352857.11,37.59765625,-281.25,38.0859375,53.7109375
1645352857.11,24.4140625,-669.921875,26.3671875,38.57421875
1645352857.11,47.8515625,-403.80859375,28.80859375,36.1328125
1645352857.11,36.62109375,-831.54296875,23.4375,31.25
1645352857.11,40.52734375,-93.75,30.2734375,38.57421875
1645352857.11,27.83203125,-190.91796875,32.71484375,28.80859375
1645352857.11,25.87890625,-769.04296875,32.2265625,30.76171875
1645352857.11,20.5078125,-392.578125,36.1328125,22.94921875
1645352857.151,29.296875,-858.3984375,30.2734375,26.3671875
1645352857.151,28.80859375,-434.08203125,31.73828125,26.85546875
1645352857.151,33.69140625,-348.14453125,29.296875,40.0390625
1645352857.151,28.3203125,-448.2421875,28.80859375,31.73828125
1645352857.151,31.73828125,-692.3828125,34.1796875,18.06640625
1645352857.151,26.85546875,-734.86328125,33.203125,20.99609375
1645352857.151,45.41015625,-305.17578125,41.50390625,36.62109375
1645352857.151,55.17578125,-255.859375,33.203125,62.01171875
1645352857.151,25.87890625,-382.8125,17.08984375,28.80859375
1645352857.151,-6.8359375,-672.8515625,22.4609375,-11.23046875
1645352857.151,7.32421875,-811.5234375,29.296875,-14.16015625
1645352857.151,39.55078125,-373.53515625,32.2265625,11.71875
1645352857.19,42.48046875,-145.01953125,33.69140625,37.109375
1645352857.19,20.5078125,-388.18359375,29.78515625,11.23046875
1645352857.19,21.97265625,-631.8359375,26.3671875,-0.9765625
1645352857.19,37.59765625,-599.12109375,32.2265625,24.4140625
1645352857.19,47.36328125,-350.09765625,37.109375,39.0625
1645352857.19,37.109375,-357.421875,28.80859375,39.55078125
1645352857.19,21.97265625,-637.20703125,24.90234375,28.3203125
1645352857.19,26.85546875,-761.23046875,30.2734375,18.5546875
1645352857.19,39.0625,-904.78515625,32.71484375,23.92578125
1645352857.19,42.48046875,-218.26171875,35.15625,30.76171875
1645352857.19,45.41015625,-726.5625,31.73828125,23.92578125
1645352857.19,41.015625,-312.5,42.96875,42.48046875
1645352857.25,32.2265625,-580.56640625,40.52734375,31.73828125
1645352857.25,27.34375,-634.765625,24.4140625,22.4609375
1645352857.25,31.25,-241.69921875,22.94921875,34.1796875
1645352857.25,29.78515625,-53.7109375,39.55078125,53.7109375
1645352857.25,31.73828125,-346.19140625,40.0390625,50.29296875
1645352857.25,39.55078125,-968.26171875,40.0390625,38.57421875
1645352857.25,33.203125,-724.609375,30.2734375,35.64453125
1645352857.25,42.48046875,-837.40234375,39.0625,38.0859375
1645352857.25,30.2734375,-299.8046875,30.76171875,34.1796875
1645352857.25,32.2265625,-376.46484375,26.3671875,30.2734375
1645352857.25,27.83203125,-499.51171875,36.62109375,27.34375
1645352857.25,22.94921875,-536.1328125,37.59765625,22.4609375
1645352857.309,37.59765625,-298.828125,41.50390625,30.76171875
1645352857.309,35.64453125,-458.0078125,45.8984375,33.203125
1645352857.309,43.45703125,-236.328125,60.05859375,47.8515625
1645352857.309,53.7109375,-95.703125,54.6875,48.33984375
1645352857.309,38.57421875,-649.4140625,36.1328125,25.390625
1645352857.309,42.48046875,-576.66015625,35.64453125,16.11328125
1645352857.309,49.8046875,-407.2265625,39.55078125,17.578125
1645352857.309,43.45703125,-485.83984375,42.48046875,20.5078125
1645352857.309,39.0625,-628.41796875,37.109375,12.20703125
1645352857.309,44.43359375,-783.203125,33.69140625,15.625
1645352857.309,61.5234375,-956.54296875,39.55078125,20.99609375
1645352857.309,59.08203125,-548.828125,40.52734375,26.85546875
1645352857.33,55.6640625,-238.28125,41.9921875,58.10546875
1645352857.33,43.9453125,-502.9296875,47.36328125,46.38671875
1645352857.33,26.85546875,-847.16796875,53.22265625,30.76171875
1645352857.33,28.3203125,-128.90625,33.203125,43.9453125
1645352857.33,34.1796875,-668.9453125,47.36328125,47.8515625
1645352857.33,28.3203125,-304.6875,32.71484375,45.8984375
1645352857.33,30.2734375,-632.8125,39.55078125,52.24609375
1645352857.33,27.83203125,-760.7421875,44.921875,39.0625
1645352857.33,20.99609375,-267.08984375,33.69140625,20.5078125
1645352857.33,23.92578125,-679.19921875,39.55078125,28.3203125
1645352857.33,20.5078125,-278.3203125,33.203125,23.92578125
1645352857.33,26.85546875,-405.2734375,32.71484375,31.25
1645352857.39,32.2265625,-496.09375,34.1796875,26.3671875
1645352857.39,18.06640625,-849.12109375,24.90234375,20.99609375
1645352857.39,23.92578125,-578.61328125,28.80859375,15.625
1645352857.39,37.59765625,-142.578125,42.48046875,23.4375
1645352857.39,28.3203125,-293.45703125,33.203125,26.85546875
1645352857.39,20.5078125,-614.2578125,22.94921875,17.578125
1645352857.39,32.2265625,-952.1484375,29.78515625,12.6953125
1645352857.39,37.59765625,-606.4453125,32.71484375,20.01953125
1645352857.39,30.2734375,-102.5390625,24.90234375,24.4140625
1645352857.39,11.71875,-210.9375,21.484375,12.20703125
1645352857.39,6.8359375,-410.15625,25.87890625,7.8125
1645352857.39,17.578125,-508.7890625,23.4375,18.06640625
1645352857.43,33.203125,-321.77734375,27.83203125,40.52734375
1645352857.43,33.69140625,-81.54296875,34.1796875,39.0625
1645352857.43,29.78515625,-177.24609375,37.109375,37.109375
1645352857.43,36.1328125,-387.20703125,50.29296875,38.57421875
1645352857.43,29.296875,-615.72265625,44.921875,26.3671875
1645352857.43,24.4140625,-454.58984375,34.1796875,21.97265625
1645352857.43,21.97265625,-205.56640625,29.296875,18.06640625
1645352857.43,16.6015625,-366.69921875,23.4375,16.6015625
1645352857.43,24.4140625,-668.45703125,30.76171875,7.8125
1645352857.43,11.23046875,-409.66796875,27.34375,12.6953125
1645352857.43,38.0859375,-694.82421875,35.64453125,24.4140625
1645352857.43,23.92578125,-107.421875,27.83203125,41.9921875
1645352857.472,19.04296875,-55.17578125,20.5078125,35.15625
1645352857.472,26.3671875,-328.125,32.2265625,24.90234375
1645352857.472,33.203125,-669.43359375,37.109375,27.83203125
1645352857.472,39.55078125,-458.984375,36.1328125,27.83203125
1645352857.472,38.57421875,44.921875,43.45703125,29.296875
1645352857.472,38.57421875,-204.58984375,48.33984375,38.0859375
1645352857.472,39.55078125,-540.52734375,46.38671875,41.50390625
1645352857.472,42.96875,-701.66015625,30.2734375,23.4375
1645352857.472,43.45703125,-179.6875,25.390625,48.828125
1645352857.472,38.0859375,-681.640625,41.9921875,23.92578125
1645352857.472,36.62109375,41.9921875,35.15625,55.17578125
1645352857.472,40.52734375,-229.98046875,46.875,50.29296875
1645352857.53,41.50390625,-485.83984375,42.48046875,40.0390625
1645352857.53,46.38671875,-321.2890625,35.15625,37.109375
1645352857.53,47.36328125,102.5390625,33.69140625,41.50390625
1645352857.53,40.52734375,121.58203125,28.3203125,44.921875
1645352857.53,37.109375,-232.91015625,30.76171875,43.45703125
1645352857.53,43.45703125,-592.7734375,36.62109375,40.52734375
1645352857.53,58.10546875,-794.43359375,34.1796875,32.71484375
1645352857.53,54.19921875,-551.7578125,29.78515625,23.4375
1645352857.53,41.50390625,-93.26171875,30.76171875,35.15625
1645352857.53,31.73828125,-95.21484375,31.73828125,35.64453125
1645352857.53,20.5078125,-318.84765625,26.85546875,20.5078125
1645352857.53,28.3203125,-324.70703125,28.3203125,20.99609375
1645352857.57,33.203125,128.90625,30.2734375,19.53125
1645352857.57,23.4375,255.859375,30.76171875,12.6953125
1645352857.57,22.94921875,6.8359375,35.15625,11.23046875
1645352857.57,20.99609375,-196.77734375,37.59765625,11.71875
1645352857.57,20.5078125,-286.1328125,36.1328125,14.16015625
1645352857.57,28.80859375,-95.21484375,32.2265625,20.99609375
1645352857.57,32.71484375,-74.70703125,27.34375,40.52734375
1645352857.57,18.5546875,-323.73046875,31.25,22.94921875
1645352857.57,25.390625,-341.796875,33.69140625,39.55078125
1645352857.57,27.83203125,-513.18359375,22.4609375,14.6484375
1645352857.57,24.90234375,-497.0703125,24.90234375,21.484375
1645352857.57,29.78515625,54.19921875,24.4140625,25.87890625
1645352857.629,25.87890625,105.95703125,33.69140625,43.45703125
1645352857.629,20.01953125,-133.7890625,35.64453125,23.92578125
1645352857.629,27.83203125,-227.5390625,35.15625,23.4375
1645352857.629,39.0625,-20.5078125,32.71484375,35.64453125
1645352857.629,36.62109375,238.28125,27.83203125,28.80859375
1645352857.629,31.73828125,-36.1328125,29.78515625,30.2734375
1645352857.629,31.25,-392.578125,26.3671875,28.3203125
1645352857.629,17.08984375,-466.796875,21.484375,9.765625
1645352857.629,24.4140625,-525.87890625,27.34375,13.671875
1645352857.629,34.1796875,-98.14453125,29.296875,34.66796875
1645352857.629,26.85546875,195.80078125,34.1796875,33.203125
1645352857.629,29.78515625,4.39453125,30.76171875,12.20703125
1645352857.67,34.66796875,-193.84765625,24.90234375,15.625
1645352857.67,38.0859375,-54.19921875,27.34375,32.2265625
1645352857.67,43.9453125,268.5546875,31.73828125,31.73828125
1645352857.67,25.87890625,18.5546875,22.4609375,20.5078125
1645352857.67,23.4375,-437.01171875,23.4375,22.94921875
1645352857.67,39.0625,229.98046875,28.80859375,22.4609375
1645352857.67,31.73828125,-477.5390625,26.3671875,23.92578125
1645352857.67,44.43359375,105.46875,29.296875,25.390625
1645352857.67,46.875,187.98828125,36.1328125,33.69140625
1645352857.67,30.2734375,-80.078125,31.25,37.109375
1645352857.67,33.203125,-412.59765625,31.73828125,38.0859375
1645352857.67,43.45703125,-662.109375,31.25,31.73828125
1645352857.71,45.41015625,-182.6171875,23.92578125,21.97265625
1645352857.71,34.66796875,202.1484375,25.390625,18.06640625
1645352857.71,17.578125,22.94921875,23.92578125,17.08984375
1645352857.71,11.23046875,-187.98828125,27.34375,10.7421875
1645352857.71,20.5078125,-163.0859375,36.62109375,17.08984375
1645352857.71,35.64453125,-23.92578125,41.015625,31.25
1645352857.71,33.203125,-77.1484375,36.62109375,26.3671875
1645352857.71,29.296875,-97.65625,34.1796875,29.78515625
1645352857.71,35.15625,-177.24609375,37.59765625,37.59765625
1645352857.71,40.52734375,-609.86328125,39.55078125,31.73828125
1645352857.71,40.52734375,-408.69140625,29.78515625,27.83203125
1645352857.71,41.50390625,193.359375,22.4609375,31.73828125
1645352857.752,25.390625,-100.09765625,20.99609375,33.69140625
1645352857.752,30.76171875,-341.30859375,29.78515625,26.3671875
1645352857.752,30.76171875,-549.8046875,37.109375,30.2734375
1645352857.752,16.11328125,-351.07421875,25.87890625,31.25
1645352857.752,29.78515625,112.3046875,27.83203125,33.69140625
1645352857.752,24.4140625,-186.5234375,35.64453125,35.15625
1645352857.752,20.01953125,-423.828125,33.203125,22.4609375
1645352857.752,33.203125,-627.44140625,26.3671875,13.18359375
1645352857.752,35.64453125,-587.890625,14.16015625,4.39453125
1645352857.752,39.55078125,-17.08984375,21.484375,28.80859375
1645352857.752,48.33984375,45.41015625,31.73828125,58.10546875
1645352857.752,17.578125,-192.87109375,22.94921875,15.13671875
1645352857.811,-19.53125,-442.3828125,29.78515625,-35.15625
1645352857.811,-15.13671875,-256.8359375,37.59765625,-31.25
1645352857.811,0,-28.3203125,34.66796875,-4.8828125
1645352857.811,-5.37109375,-116.2109375,30.2734375,11.71875
1645352857.811,-23.4375,-312.98828125,33.203125,-13.671875
1645352857.811,-14.6484375,-877.44140625,29.296875,-29.78515625
1645352857.811,-21.97265625,-698.73046875,36.1328125,-32.2265625
1645352857.811,-22.4609375,-59.5703125,27.83203125,-16.11328125
1645352857.811,-25.390625,-390.13671875,26.3671875,-27.34375
1645352857.811,-8.7890625,-234.375,26.85546875,-2.9296875
1645352857.811,2.44140625,-431.640625,33.69140625,17.08984375
1645352857.811,10.25390625,-353.02734375,34.1796875,24.4140625
1645352857.851,17.08984375,-2.9296875,27.34375,32.2265625
1645352857.851,13.18359375,58.10546875,26.85546875,34.66796875
1645352857.851,13.671875,-146.97265625,35.64453125,33.203125
1645352857.851,25.87890625,-473.6328125,47.36328125,52.24609375
1645352857.851,39.55078125,-500.9765625,36.1328125,43.9453125
1645352857.851,52.734375,-255.859375,31.25,43.45703125
1645352857.851,52.734375,-271.484375,34.66796875,52.24609375
1645352857.851,30.2734375,-449.21875,26.3671875,28.80859375
1645352857.851,41.9921875,-855.95703125,31.73828125,36.62109375
1645352857.851,40.52734375,-372.0703125,26.3671875,33.203125
1645352857.851,43.45703125,-746.58203125,29.78515625,35.64453125
1645352857.851,26.85546875,-153.80859375,19.53125,30.76171875
1645352857.908,23.4375,-197.75390625,22.94921875,32.71484375
1645352857.908,34.66796875,-444.3359375,34.66796875,20.99609375
1645352857.908,39.0625,-104.4921875,31.25,40.0390625
1645352857.908,39.0625,-452.1484375,27.83203125,30.76171875
1645352857.908,44.43359375,16.11328125,46.38671875,42.48046875
1645352857.908,29.296875,-780.2734375,36.1328125,26.3671875
1645352857.908,40.0390625,-376.46484375,46.38671875,48.828125
1645352857.908,22.94921875,-988.76953125,29.78515625,7.32421875
1645352857.908,27.83203125,-796.875,21.97265625,16.11328125
1645352857.908,37.59765625,-189.453125,22.4609375,26.85546875
1645352857.908,49.31640625,-82.51953125,27.34375,28.80859375
1645352857.908,58.10546875,-396.484375,18.5546875,32.2265625
1645352857.971,72.265625,-529.78515625,24.90234375,36.62109375
1645352857.971,88.37890625,-228.02734375,40.0390625,33.203125
1645352857.971,83.0078125,-2.9296875,43.9453125,28.80859375
1645352857.971,55.17578125,-192.3828125,39.0625,34.66796875
1645352857.971,37.109375,-413.0859375,31.25,34.1796875
1645352857.971,38.0859375,-854.00390625,24.90234375,34.1796875
1645352857.971,35.15625,-699.21875,27.83203125,37.59765625
1645352857.971,31.25,-110.3515625,37.109375,42.96875
1645352857.971,34.66796875,-366.69921875,42.48046875,52.734375
1645352857.971,34.1796875,-614.2578125,39.55078125,36.1328125
1645352857.971,36.1328125,-724.12109375,30.76171875,24.90234375
1645352857.971,44.43359375,-773.4375,24.4140625,37.59765625
1645352857.99,32.2265625,-61.5234375,35.64453125,45.41015625
1645352857.99,32.71484375,-321.77734375,45.41015625,41.9921875
1645352857.99,36.1328125,-196.77734375,20.99609375,42.48046875
1645352857.99,23.92578125,-136.23046875,31.73828125,26.3671875
1645352857.99,23.92578125,-555.17578125,36.62109375,33.203125
1645352857.99,26.3671875,-276.3671875,30.76171875,31.25
1645352857.99,22.4609375,-389.16015625,31.73828125,27.83203125
1645352857.99,30.2734375,-521.484375,39.0625,23.92578125
1645352857.99,29.78515625,-325.68359375,33.203125,28.3203125
1645352857.99,28.80859375,-583.49609375,30.76171875,28.3203125
1645352857.99,36.62109375,-194.3359375,32.71484375,31.73828125
1645352857.99,28.80859375,-262.20703125,22.4609375,25.390625
1645352858.048,32.71484375,-284.66796875,31.25,24.4140625
1645352858.048,21.484375,-457.03125,29.78515625,10.7421875
1645352858.048,23.92578125,-784.1796875,37.109375,7.8125
1645352858.048,31.25,-469.7265625,31.25,12.6953125
1645352858.048,36.1328125,-0.48828125,32.2265625,30.2734375
1645352858.048,33.203125,-338.37890625,34.1796875,32.2265625
1645352858.048,34.1796875,-756.34765625,35.64453125,23.4375
1645352858.048,34.1796875,-590.8203125,36.62109375,30.76171875
1645352858.048,29.78515625,-463.8671875,19.04296875,15.625
1645352858.048,25.87890625,-61.5234375,35.15625,26.85546875
1645352858.048,27.83203125,23.92578125,20.01953125,23.92578125
1645352858.048,19.04296875,-283.69140625,32.2265625,23.4375
1645352858.09,11.71875,-522.4609375,24.90234375,16.11328125
1645352858.09,24.4140625,98.6328125,26.3671875,20.5078125
1645352858.09,41.015625,-119.62890625,24.90234375,41.9921875
1645352858.09,20.99609375,-238.76953125,27.34375,16.6015625
1645352858.09,41.50390625,-290.0390625,37.109375,35.64453125
1645352858.09,17.578125,-700.68359375,31.25,21.484375
1645352858.09,12.20703125,-667.96875,41.015625,0.48828125
1645352858.09,36.62109375,-103.02734375,29.78515625,50.78125
1645352858.09,31.73828125,-203.125,43.45703125,44.43359375
1645352858.09,40.0390625,-23.4375,41.015625,52.734375
1645352858.09,37.109375,-550.29296875,36.1328125,41.9921875
1645352858.09,44.921875,-391.11328125,36.1328125,48.33984375
1645352858.148,48.33984375,76.171875,44.43359375,57.6171875
1645352858.148,55.17578125,26.85546875,38.57421875,51.7578125
1645352858.148,47.36328125,-271.484375,29.296875,39.0625
1645352858.148,33.203125,-723.6328125,25.87890625,31.25
1645352858.148,34.66796875,-493.65234375,20.5078125,33.69140625
1645352858.148,36.62109375,-86.9140625,23.4375,47.36328125
1645352858.148,38.57421875,-207.03125,35.64453125,43.45703125
1645352858.148,32.2265625,-517.08984375,25.87890625,34.66796875
1645352858.148,41.9921875,-258.30078125,36.62109375,36.1328125
1645352858.148,39.55078125,-699.21875,24.4140625,36.62109375
1645352858.148,50.29296875,-201.66015625,28.80859375,42.48046875
1645352858.148,31.73828125,47.36328125,30.76171875,34.1796875
1645352858.191,21.484375,-145.5078125,32.2265625,16.6015625
1645352858.191,24.4140625,-431.15234375,34.66796875,20.01953125
1645352858.191,27.34375,-411.1328125,32.71484375,31.25
1645352858.191,29.78515625,-17.08984375,19.53125,25.87890625
1645352858.191,26.3671875,-67.87109375,18.5546875,31.25
1645352858.191,29.296875,-431.640625,29.78515625,35.64453125
1645352858.191,27.34375,-673.33984375,35.15625,27.34375
